timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 22:55:11.719167,k3s-master,"",coredns-5b5bf59798-mtjsk,kube-system,4,0,0,""
2023-04-02 22:55:11.919735,ea-k3s-node-eu-west-2-1,"",delay-discovery-xrbv4,default,3,0,0,""
2023-04-02 22:55:12.119467,ea-k3s-node-eu-west-2-2,"",delay-discovery-lbbpg,default,0,0,0,""
2023-04-02 22:55:12.320414,k3s-master,"",monitoring-747bdc64bc-rlhjt,default,0,0,0,""
2023-04-02 22:55:12.520324,k3s-master,"",svclb-traefik-mgfrg,kube-system,0,0,0,""
2023-04-02 22:55:12.71988,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-hik5hgf0,openfaas-fn,1,1000,1000,community-3
2023-04-02 22:55:12.920587,ea-k3s-node-eu-west-2-1,"",traefik-7f48667fb9-fbcj5,kube-system,3,0,0,""
2023-04-02 22:55:13.120029,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-ztpf9,default,1,100,200,""
2023-04-02 22:55:13.321104,ea-k3s-node-eu-west-2-3,"",dispatcher-lvmdg,default,1,0,0,""
2023-04-02 22:55:13.521133,k3s-master,"",podscale-controller-57f68c67fc-4hb2r,kube-system,3,100,200,""
2023-04-02 22:55:13.720792,k3s-master,"",cpu-monitoring-7bbd5b549b-d65tf,kube-system,13,0,0,""
2023-04-02 22:55:13.920697,k3s-master,"",dispatcher-cxclb,default,1,0,0,""
2023-04-02 22:55:14.120122,ea-k3s-node-eu-west-2-2,"",svclb-traefik-v6n6v,kube-system,0,0,0,""
2023-04-02 22:55:14.319811,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-8lc4k,kube-system,4,0,0,""
2023-04-02 22:55:14.519904,ea-k3s-node-eu-west-2-2,compression,compression-syd55r1w,openfaas-fn,1,1000,1000,community-3
2023-04-02 22:55:14.720786,ea-k3s-node-eu-west-2-2,dynamic-html,dynamic-html-ox1d94b8,openfaas-fn,1,1000,1000,community-3
2023-04-02 22:55:14.920192,k3s-master,"",pod-autoscaler-76b6884b54-xq9gz,kube-system,1,500,500,""
2023-04-02 22:55:15.121065,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-nq6xr,default,1,500,1000,""
2023-04-02 22:55:15.320093,k3s-master,"",flannel-fixer-deployment-5c468f87f8-crcx6,kube-system,1,0,0,""
2023-04-02 22:55:20.323351,k3s-master,"",metrics-server-c6799cf48-r4fbw,kube-system,5,0,0,""
2023-04-02 22:55:20.32577,k3s-master,"",coredns-5b5bf59798-mtjsk,kube-system,4,0,0,""
2023-04-02 22:55:20.328007,ea-k3s-node-eu-west-2-1,"",delay-discovery-xrbv4,default,3,0,0,""
2023-04-02 22:55:20.330106,ea-k3s-node-eu-west-2-2,"",delay-discovery-lbbpg,default,0,0,0,""
2023-04-02 22:55:20.331252,k3s-master,"",monitoring-747bdc64bc-rlhjt,default,0,0,0,""
2023-04-02 22:55:20.333188,k3s-master,"",svclb-traefik-mgfrg,kube-system,0,0,0,""
2023-04-02 22:55:20.334351,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-hik5hgf0,openfaas-fn,1,1000,1000,community-3
2023-04-02 22:55:20.335488,ea-k3s-node-eu-west-2-1,"",traefik-7f48667fb9-fbcj5,kube-system,3,0,0,""
2023-04-02 22:55:20.336684,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-ztpf9,default,1,100,200,""
2023-04-02 22:55:20.337787,ea-k3s-node-eu-west-2-3,"",dispatcher-lvmdg,default,1,0,0,""
2023-04-02 22:55:20.522916,k3s-master,"",podscale-controller-57f68c67fc-4hb2r,kube-system,3,100,200,""
2023-04-02 22:55:20.723159,k3s-master,"",cpu-monitoring-7bbd5b549b-d65tf,kube-system,13,0,0,""
2023-04-02 22:55:20.92298,k3s-master,"",dispatcher-cxclb,default,1,0,0,""
2023-04-02 22:55:21.122668,ea-k3s-node-eu-west-2-2,"",svclb-traefik-v6n6v,kube-system,0,0,0,""
