timestamp,node,function,namespace,community,latency,gpu
2023-04-02 22:05:10.995221,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,99,f
2023-04-02 22:05:11.928312,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:12.860655,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-04-02 22:05:13.793498,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:14.726597,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:15.664774,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:16.60052,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,31,f
2023-04-02 22:05:17.536619,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:18.471338,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,30,f
2023-04-02 22:05:19.405634,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,29,f
2023-04-02 22:05:20.343587,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:21.275576,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-04-02 22:05:22.207918,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:23.139501,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:24.071542,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:25.008891,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:25.940306,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-04-02 22:05:26.872347,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-04-02 22:05:27.805529,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:28.738165,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:29.676901,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:30.609101,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:31.541079,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:32.474255,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,29,f
2023-04-02 22:05:33.407008,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:34.344273,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:35.277108,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:36.21003,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:37.141874,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:38.074389,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:39.0117,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:39.944617,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:40.876984,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:41.810327,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:42.742864,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:43.681218,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-04-02 22:05:44.614224,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:45.547656,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:46.481398,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:47.414887,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:48.352508,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:49.284168,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-04-02 22:05:50.216662,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:51.148717,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-04-02 22:05:52.081284,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:53.019324,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:53.952647,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:54.884819,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:55.817576,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:56.750646,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:57.688997,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:58.621439,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:05:59.55448,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:06:00.487042,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:06:01.419688,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:06:02.357665,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:06:03.289594,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:06:04.222001,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-04-02 22:06:05.154172,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
