timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 22:30:11.796496,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:14.864875,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:17.932247,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:21.000492,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:24.067695,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:27.136056,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:11.796496,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:11.796496,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:14.864875,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:14.864875,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:17.932247,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:17.932247,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:21.000492,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:21.000492,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:24.067695,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:24.067695,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:27.136056,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:27.136056,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:30.203568,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:33.307261,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:36.376961,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:39.446345,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:42.514437,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:45.583105,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:48.651464,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:51.718764,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:54.786973,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:57.853938,pod-compression-eql5yyp8,,1,1
2023-04-02 22:30:30.203568,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:30.203568,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:33.307261,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:33.307261,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:36.376961,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:36.376961,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:39.446345,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:39.446345,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:42.514437,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:42.514437,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:45.583105,pod-dynamic-html-fyilbb83,,1,1
2023-04-02 22:30:45.583105,pod-thumbnailer-nrtlca1q,,1,1
2023-04-02 22:30:48.651464,pod-dynamic-html-fyilbb83,,1,1
