timestamp,node,function,namespace,community,latency,gpu
2023-03-31 22:06:36.555481,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:06:37.555663,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:06:38.556069,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:06:39.556217,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:06:47.754841,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,68,f
2023-03-31 22:06:48.956938,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:06:50.156259,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:06:51.055771,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 22:06:51.358206,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:06:52.055987,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:06:52.555717,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 22:06:53.056994,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:06:53.873211,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 22:06:54.057567,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:06:55.058072,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 22:06:55.166858,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,135,f
2023-03-31 22:06:56.356419,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,32,f
2023-03-31 22:06:57.557781,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,44,f
2023-03-31 22:06:58.756958,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 22:06:59.857664,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,61,f
2023-03-31 22:07:00.859938,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:07:01.857313,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:02.858623,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 22:07:03.855731,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 22:07:05.057651,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,36,f
2023-03-31 22:07:06.259458,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,43,f
2023-03-31 22:07:06.856787,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,68,f
