timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-31 22:04:57.143228,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:04:57.398777,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:04:57.654302,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,9,0,0,""
2023-03-31 22:04:58.165203,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-03-31 22:04:59.188876,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-m2zcv6dr,openfaas-fn,1,200,200,community-0
2023-03-31 22:04:55.354471,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,2,0,0,""
2023-03-31 22:04:56.120657,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,14,0,0,""
2023-03-31 22:04:56.376134,ea-k3s-node-us-west-1-0,compression,compression-61anxnds,openfaas-fn,1,200,200,community-0
2023-03-31 22:04:56.631786,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-03-31 22:04:56.887504,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:05:00.472666,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:05:00.729293,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:05:01.243113,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:05:01.756457,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:05:02.013238,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-xckn53gb,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:02.526597,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,4,0,0,""
2023-03-31 22:05:07.7847,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,9,0,0,""
2023-03-31 22:05:08.041481,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-03-31 22:05:08.298263,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:05:08.554955,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:05:08.811662,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:05:09.325081,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-03-31 22:05:10.223875,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:05:10.352447,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:05:10.609134,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-m2zcv6dr,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:12.021381,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,4,0,0,""
2023-03-31 22:05:12.278156,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:05:12.791402,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:05:13.048167,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-xckn53gb,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:14.07535,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,17,0,0,""
2023-03-31 22:05:14.332058,ea-k3s-node-us-west-1-0,compression,compression-61anxnds,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:14.845586,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,2,0,0,""
2023-03-31 22:05:20.619614,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-03-31 22:05:20.876513,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:05:21.133605,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:05:21.39033,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:05:21.647008,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,9,0,0,""
2023-03-31 22:05:22.160539,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-03-31 22:05:23.188053,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-m2zcv6dr,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:24.471629,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:05:24.728253,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:05:25.239426,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:05:25.750541,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:05:26.006079,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-xckn53gb,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:26.517586,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,4,0,0,""
2023-03-31 22:05:27.539891,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,2,0,0,""
2023-03-31 22:05:28.30681,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,17,0,0,""
2023-03-31 22:05:28.562409,ea-k3s-node-us-west-1-0,compression,compression-61anxnds,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:34.840126,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:05:35.095569,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:05:35.351057,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-m2zcv6dr,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:36.117785,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:05:36.373344,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-xckn53gb,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:36.884035,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,4,0,0,""
2023-03-31 22:05:37.139657,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:05:38.161795,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,2,0,0,""
2023-03-31 22:05:38.928493,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,17,0,0,""
2023-03-31 22:05:39.184112,ea-k3s-node-us-west-1-0,compression,compression-61anxnds,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:39.439753,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-03-31 22:05:39.695329,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:05:39.950915,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:05:40.206662,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:05:40.46204,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,9,0,0,""
2023-03-31 22:05:40.973031,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-03-31 22:05:46.997972,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,4,0,0,""
2023-03-31 22:05:47.639495,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:05:47.895088,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:05:48.150688,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-m2zcv6dr,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:49.684236,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,4,0,0,""
2023-03-31 22:05:49.939869,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:05:50.451222,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:05:50.707114,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-xckn53gb,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:51.732727,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,17,0,0,""
2023-03-31 22:05:51.98935,ea-k3s-node-us-west-1-0,compression,compression-61anxnds,openfaas-fn,1,200,200,community-0
2023-03-31 22:05:52.502939,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,2,0,0,""
2023-03-31 22:05:53.273305,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,9,0,0,""
2023-03-31 22:05:53.530454,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,1,0,0,""
2023-03-31 22:05:53.787248,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:05:54.044274,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:05:54.301155,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:05:59.431379,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:05:59.559999,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,6,0,0,""
2023-03-31 22:05:59.68855,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,2,0,0,""
2023-03-31 22:05:59.817214,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:05:59.945885,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:06:00.714862,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,3,0,0,""
2023-03-31 22:06:01.7368,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:06:01.992306,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:06:02.247871,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-m2zcv6dr,openfaas-fn,1,200,200,community-0
2023-03-31 22:06:03.781422,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,5,0,0,""
2023-03-31 22:06:04.03695,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:06:04.548125,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:06:04.803818,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-xckn53gb,openfaas-fn,1,200,200,community-0
2023-03-31 22:06:05.826038,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,15,0,0,""
2023-03-31 22:06:06.081735,ea-k3s-node-us-west-1-0,compression,compression-61anxnds,openfaas-fn,18,200,200,community-0
2023-03-31 22:06:06.592793,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,2,0,0,""
2023-03-31 22:06:12.234786,ea-k3s-node-us-west-1-1,"",delay-discovery-fksqc,default,2,0,0,""
2023-03-31 22:06:12.620505,ea-k3s-node-us-west-1-1,"",workload-5cb5f8bd4d-nfxnv,default,15,0,0,""
2023-03-31 22:06:12.749084,ea-k3s-node-us-west-1-0,compression,compression-61anxnds,openfaas-fn,18,200,200,community-0
2023-03-31 22:06:13.133429,ea-k3s-node-us-west-1-1,"",slpa-algorithm-76cd7d9b97-htz78,default,1,100,200,""
2023-03-31 22:06:13.388986,ea-k3s-node-us-west-1-0,"",delay-discovery-sckd2,default,0,0,0,""
2023-03-31 22:06:13.644633,ea-k3s-node-us-west-1-0,"",svclb-traefik-mdtm9,kube-system,0,0,0,""
2023-03-31 22:06:13.900242,ea-k3s-node-us-west-1-1,"",metrics-database-6c5586d74-kgp48,kube-system,6,0,0,""
2023-03-31 22:06:14.155659,ea-k3s-node-us-west-1-0,"",dispatcher-xjzhb,default,2,0,0,""
2023-03-31 22:06:14.411525,ea-k3s-node-us-west-1-1,"",traefik-7f48667fb9-vm7kn,kube-system,3,0,0,""
2023-03-31 22:06:16.456336,ea-k3s-node-us-west-1-0,"",edge-system-controller-847d657d8b-tr4f5,kube-system,1,100,200,""
2023-03-31 22:06:16.712056,ea-k3s-node-us-west-1-1,"",dispatcher-b7kvv,default,1,0,0,""
2023-03-31 22:06:16.967581,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-m2zcv6dr,openfaas-fn,1,200,200,community-0
2023-03-31 22:06:17.734583,ea-k3s-node-us-west-1-0,"",coredns-5b5bf59798-r4fnp,kube-system,3,0,0,""
2023-03-31 22:06:17.990217,ea-k3s-node-us-west-1-0,thumbnailer,thumbnailer-xckn53gb,openfaas-fn,1,200,200,community-0
2023-03-31 22:06:18.501471,ea-k3s-node-us-west-1-1,"",metrics-server-c6799cf48-cfxmt,kube-system,5,0,0,""
2023-03-31 22:06:18.756796,ea-k3s-node-us-west-1-1,"",svclb-traefik-l8ldh,kube-system,0,0,0,""
2023-03-31 22:06:24.272365,ea-k3s-node-us-west-1-0,dynamic-html,dynamic-html-m2zcv6dr,openfaas-fn,1,200,200,community-0
