timestamp,node,function,namespace,community,latency,gpu
2023-03-31 21:14:57.453734,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,1385,f
2023-03-31 21:14:58.656911,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,45,f
2023-03-31 21:14:59.856315,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 21:15:01.055485,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 21:15:02.241888,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:08.83865,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:10.025003,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:11.211219,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:12.397424,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:13.587022,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,31,f
2023-03-31 21:15:19.932722,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 21:15:20.865018,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:21.797073,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:22.729091,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 21:15:23.661726,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 21:15:24.854017,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:26.041147,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:27.228285,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:28.414897,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:29.602309,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 21:15:30.66914,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:15:31.65902,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,85,f
2023-03-31 21:15:32.656406,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:15:33.659231,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,98,f
2023-03-31 21:15:34.656852,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:15:41.1583,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,53,f
2023-03-31 21:15:42.35508,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,37,f
2023-03-31 21:15:43.555549,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 21:15:44.755901,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 21:15:45.95759,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 21:15:47.055078,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,56,f
2023-03-31 21:15:48.056719,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:15:49.059828,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,98,f
2023-03-31 21:15:50.057381,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:15:51.058866,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:15:57.355422,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:15:58.358711,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,98,f
2023-03-31 21:15:59.357192,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:16:00.354464,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 21:16:01.360041,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,101,f
2023-03-31 21:16:02.357066,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,85,f
2023-03-31 21:16:03.362611,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,100,f
2023-03-31 21:16:04.35603,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 21:16:05.358077,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:16:06.360477,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:16:07.356756,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,85,f
2023-03-31 21:16:08.354158,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 21:16:09.357431,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,98,f
2023-03-31 21:16:10.361405,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,99,f
2023-03-31 21:16:11.358957,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:16:12.356008,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,85,f
2023-03-31 21:16:13.358113,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:16:14.355674,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:16:15.358173,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:16:16.356322,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:16:22.855833,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,49,f
2023-03-31 21:16:24.056542,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,40,f
2023-03-31 21:16:25.258132,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 21:16:26.459424,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 21:16:27.656159,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,37,f
2023-03-31 21:16:28.975555,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,28,f
2023-03-31 21:16:30.16092,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:16:31.359623,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 21:16:32.558135,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 21:16:33.756993,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,41,f
2023-03-31 21:16:34.55794,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,73,f
2023-03-31 21:16:35.559337,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:16:36.556731,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 21:16:37.554776,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:16:38.556216,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,96,f
2023-03-31 21:16:39.556161,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,88,f
2023-03-31 21:16:40.367576,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,27,f
2023-03-31 21:16:40.557587,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:16:41.555602,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,93,f
2023-03-31 21:16:41.664994,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,138,f
2023-03-31 21:16:42.55702,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,97,f
2023-03-31 21:16:42.855692,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,32,f
2023-03-31 21:16:43.554214,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
2023-03-31 21:16:44.059062,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,45,f
2023-03-31 21:16:44.558257,compression,ea-k3s-node-us-west-1-0,openfaas-fn,community-0,92,f
