timestamp,node,function,namespace,community,latency,gpu
2023-03-31 21:01:00.528353,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,728,f
2023-03-31 21:01:02.824252,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,754,f
2023-03-31 21:01:04.62462,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,388,f
2023-03-31 21:01:06.42486,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,388,f
2023-03-31 21:01:08.045838,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,209,f
2023-03-31 21:01:09.824921,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,232,f
2023-03-31 21:01:11.547402,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,178,f
2023-03-31 21:01:13.119826,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,158,f
2023-03-31 21:01:14.657082,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,123,f
2023-03-31 21:01:16.218301,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,146,f
2023-03-31 21:01:17.85875,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 21:01:19.525034,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,126,f
2023-03-31 21:01:21.033789,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,97,f
2023-03-31 21:01:22.535756,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:01:24.037985,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:01:26.114954,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,594,f
2023-03-31 21:01:27.809911,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,281,f
2023-03-31 21:01:29.409758,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,313,f
2023-03-31 21:01:30.825014,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,129,f
2023-03-31 21:01:32.320472,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,209,f
2023-03-31 21:01:33.893294,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 21:01:35.521931,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:01:37.021829,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 21:01:38.524657,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 21:01:40.024476,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:01:41.628262,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,121,f
2023-03-31 21:01:43.195141,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:01:44.695908,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:01:46.137361,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 21:01:47.575291,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:01:49.339204,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,285,f
2023-03-31 21:01:50.839437,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 21:01:52.211232,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:01:53.774171,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:01:55.404012,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 21:02:06.084152,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 21:02:07.64636,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:02:09.018836,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:02:10.39144,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:02:11.763204,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:02:13.33406,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:02:15.104499,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 21:02:16.548784,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 21:02:17.929372,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 21:02:19.369988,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 21:02:25.468732,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 21:02:27.035354,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:02:28.47508,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:02:29.913746,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:02:31.419596,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 21:02:33.796934,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,897,f
2023-03-31 21:02:35.364168,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:02:36.865119,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 21:02:38.368269,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:02:40.000023,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,283,f
2023-03-31 21:02:41.509607,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:02:43.03979,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,123,f
2023-03-31 21:02:44.473842,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:02:45.933012,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,117,f
2023-03-31 21:02:47.365978,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:02:48.93208,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,90,f
2023-03-31 21:02:50.553977,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,89,f
2023-03-31 21:02:51.988777,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:02:53.492302,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 21:02:55.0222,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,118,f
2023-03-31 21:02:56.641905,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,265,f
2023-03-31 21:02:57.955602,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:02:58.94992,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:03:00.129057,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,88,f
2023-03-31 21:03:01.63085,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,92,f
2023-03-31 21:03:03.138375,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:03:04.766983,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,89,f
2023-03-31 21:03:06.236333,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,122,f
2023-03-31 21:03:07.675334,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 21:03:09.053539,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 21:03:10.371338,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 21:03:11.366995,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 21:03:12.364748,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,94,f
