timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-31 21:01:00.380579,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 21:01:00.5799,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:01:05.586083,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 21:01:05.590731,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 21:01:05.594959,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 21:01:05.596919,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,4,0,0,""
2023-03-31 21:01:05.600892,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 21:01:05.784311,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-lca1qmun,openfaas-fn,1,200,200,community-0
2023-03-31 21:01:05.983861,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 21:01:06.183544,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-03-31 21:01:06.383982,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 21:01:06.583851,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:01:06.784251,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 21:01:06.983955,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:01:07.583915,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:01:07.984414,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,2,500,500,""
2023-03-31 21:01:08.183511,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:01:08.383901,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 21:01:08.583542,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-lpf51noe,openfaas-fn,1,200,200,community-0
2023-03-31 21:01:08.98428,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,2,0,0,""
2023-03-31 21:01:09.384424,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 21:01:09.583846,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,7,0,0,""
2023-03-31 21:01:09.78407,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-03-31 21:01:14.785961,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 21:01:14.787271,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:01:14.788475,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 21:01:14.789657,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:01:14.79084,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:01:14.794325,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:01:14.796538,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,2,500,500,""
2023-03-31 21:01:15.186124,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 21:01:15.386762,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-lpf51noe,openfaas-fn,1,450,450,community-0
2023-03-31 21:01:15.786092,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,2,0,0,""
2023-03-31 21:01:15.986433,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-03-31 21:01:16.187182,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 21:01:16.387199,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,7,0,0,""
2023-03-31 21:01:16.788295,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 21:01:17.188205,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 21:01:17.588123,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 21:01:18.187962,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 21:01:18.387575,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,4,0,0,""
2023-03-31 21:01:18.787467,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 21:01:19.187204,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-lca1qmun,openfaas-fn,1,200,200,community-0
2023-03-31 21:01:19.387733,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-03-31 21:01:24.391733,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 21:01:24.393062,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,4,0,0,""
2023-03-31 21:01:24.395524,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 21:01:24.397857,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-lca1qmun,openfaas-fn,1,200,200,community-0
2023-03-31 21:01:24.39899,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-03-31 21:01:24.401103,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 21:01:24.403146,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:01:24.405082,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 21:01:24.592946,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:01:24.792866,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:01:25.392869,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:01:25.793651,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,2,500,500,""
2023-03-31 21:01:26.193632,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 21:01:26.392801,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-lpf51noe,openfaas-fn,1,675,675,community-0
2023-03-31 21:01:26.793078,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,2,0,0,""
2023-03-31 21:01:26.993736,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-03-31 21:01:27.193636,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 21:01:27.393592,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,7,0,0,""
2023-03-31 21:01:27.793136,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 21:01:28.193289,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 21:01:28.593271,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 21:01:56.605533,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:01:56.805199,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,5,200,200,""
2023-03-31 21:01:57.204924,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 21:01:57.404782,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 21:01:58.005415,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 21:01:58.404586,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 21:01:58.605544,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-lpf51noe,openfaas-fn,1,1287,1287,community-0
2023-03-31 21:02:03.607843,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-03-31 21:02:03.610394,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 21:02:03.613693,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-lca1qmun,openfaas-fn,1,200,200,community-0
2023-03-31 21:02:03.614848,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 21:02:03.615986,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-03-31 21:02:03.617126,k3s-master,"",delay-discovery-nmw4n,default,2,0,0,""
2023-03-31 21:02:03.618254,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 21:02:03.619362,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,5,200,200,""
2023-03-31 21:02:03.807855,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 21:02:04.608029,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
