timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-31 21:00:56.998632,pod-graph-bfs-lpf51noe,,0.2,0.2
2023-03-31 21:00:56.998632,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:01.564723,pod-graph-bfs-lpf51noe,,0.2,0.2
2023-03-31 21:01:01.564723,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:06.154842,pod-graph-bfs-lpf51noe,,0.3,0.3
2023-03-31 21:01:06.154842,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:10.722434,pod-graph-bfs-lpf51noe,,0.3,0.3
2023-03-31 21:01:10.722434,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:15.291066,pod-graph-bfs-lpf51noe,,0.45,0.45
2023-03-31 21:01:15.291066,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:19.862611,pod-graph-bfs-lpf51noe,,0.675,0.675
2023-03-31 21:01:19.862611,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:24.435194,pod-graph-bfs-lpf51noe,,0.972,0.972
2023-03-31 21:01:24.435194,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:29.025602,pod-graph-bfs-lpf51noe,,0.972,0.972
2023-03-31 21:01:29.025602,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:24.435194,pod-graph-bfs-vyvg7mq5,,0.25,0.25
2023-03-31 21:01:29.025602,pod-graph-bfs-vyvg7mq5,,0.25,0.25
2023-03-31 21:01:24.435194,pod-graph-mst-t4t4w6uz,,0.25,0.25
2023-03-31 21:01:29.025602,pod-graph-mst-t4t4w6uz,,0.25,0.25
2023-03-31 21:01:33.604618,pod-graph-bfs-lpf51noe,,1.269,1.269
2023-03-31 21:01:33.604618,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:38.476153,pod-graph-bfs-lpf51noe,,1.371,1.371
2023-03-31 21:01:38.476153,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:43.582446,pod-graph-bfs-lpf51noe,,1.36,1.36
2023-03-31 21:01:43.582446,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:48.687794,pod-graph-bfs-lpf51noe,,1.287,1.287
2023-03-31 21:01:48.687794,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:53.787939,pod-graph-bfs-lpf51noe,,1.219,1.219
2023-03-31 21:01:53.787939,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:53.787939,pod-graph-mst-rpp6r5pl,,0.25,0.25
2023-03-31 21:01:58.891965,pod-graph-bfs-lpf51noe,,1.219,1.219
2023-03-31 21:01:58.891965,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:01:58.891965,pod-graph-mst-rpp6r5pl,,0.25,0.25
2023-03-31 21:01:33.604618,pod-graph-bfs-vyvg7mq5,,0.375,0.375
2023-03-31 21:01:38.476153,pod-graph-bfs-vyvg7mq5,,0.562,0.562
2023-03-31 21:01:43.582446,pod-graph-bfs-vyvg7mq5,,0.843,0.843
2023-03-31 21:01:48.687794,pod-graph-bfs-vyvg7mq5,,1.122,1.122
2023-03-31 21:01:53.787939,pod-graph-bfs-vyvg7mq5,,1.381,1.381
2023-03-31 21:01:58.891965,pod-graph-bfs-vyvg7mq5,,1.381,1.381
2023-03-31 21:01:33.604618,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:01:38.476153,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:01:43.582446,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:01:48.687794,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:01:53.787939,pod-graph-bfs-7m349e6o,,0.25,0.25
2023-03-31 21:01:53.787939,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:01:58.891965,pod-graph-bfs-7m349e6o,,0.25,0.25
2023-03-31 21:01:58.891965,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:03.998721,pod-graph-bfs-7m349e6o,,0.2,0.2
2023-03-31 21:02:03.998721,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:09.415725,pod-graph-bfs-7m349e6o,,0.2,0.2
2023-03-31 21:02:09.415725,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:15.041118,pod-graph-bfs-7m349e6o,,0.2,0.2
2023-03-31 21:02:15.041118,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:20.674933,pod-graph-bfs-7m349e6o,,0.2,0.2
2023-03-31 21:02:20.674933,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:26.303464,pod-graph-bfs-7m349e6o,,0.2,0.2
2023-03-31 21:02:26.303464,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:03.998721,pod-graph-bfs-lpf51noe,,1.163,1.163
2023-03-31 21:02:03.998721,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:03.998721,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:09.415725,pod-graph-bfs-lpf51noe,,1.107,1.107
2023-03-31 21:02:09.415725,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:09.415725,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:15.041118,pod-graph-bfs-lpf51noe,,1.051,1.051
2023-03-31 21:02:15.041118,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:15.041118,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:20.674933,pod-graph-bfs-lpf51noe,,1.004,1.004
2023-03-31 21:02:20.674933,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:20.674933,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:26.303464,pod-graph-bfs-lpf51noe,,0.954,0.954
2023-03-31 21:02:26.303464,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:26.303464,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:03.998721,pod-graph-bfs-vyvg7mq5,,1.477,1.477
2023-03-31 21:02:09.415725,pod-graph-bfs-vyvg7mq5,,1.597,1.597
2023-03-31 21:02:15.041118,pod-graph-bfs-vyvg7mq5,,1.645,1.645
2023-03-31 21:02:20.674933,pod-graph-bfs-vyvg7mq5,,1.698,1.698
2023-03-31 21:02:26.303464,pod-graph-bfs-vyvg7mq5,,1.583,1.583
2023-03-31 21:02:32.003104,pod-graph-bfs-7m349e6o,,0.2,0.2
2023-03-31 21:02:32.003104,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:37.679822,pod-graph-bfs-7m349e6o,,0.3,0.3
2023-03-31 21:02:37.679822,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:43.304801,pod-graph-bfs-7m349e6o,,0.45,0.45
2023-03-31 21:02:43.304801,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:48.931636,pod-graph-bfs-7m349e6o,,0.675,0.675
2023-03-31 21:02:48.931636,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:54.558203,pod-graph-bfs-7m349e6o,,0.963,0.963
2023-03-31 21:02:54.558203,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:02:32.003104,pod-graph-bfs-lpf51noe,,0.904,0.904
2023-03-31 21:02:32.003104,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:32.003104,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:37.679822,pod-graph-bfs-lpf51noe,,0.863,0.863
2023-03-31 21:02:37.679822,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:37.679822,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:43.304801,pod-graph-bfs-lpf51noe,,0.81,0.81
2023-03-31 21:02:43.304801,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:43.304801,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:48.931636,pod-graph-bfs-lpf51noe,,0.751,0.751
2023-03-31 21:02:48.931636,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:48.931636,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:54.558203,pod-graph-bfs-lpf51noe,,0.695,0.695
2023-03-31 21:02:54.558203,pod-graph-mst-lca1qmun,,0.2,0.2
2023-03-31 21:02:54.558203,pod-graph-mst-rpp6r5pl,,0.2,0.2
2023-03-31 21:02:32.003104,pod-graph-bfs-vyvg7mq5,,1.527,1.527
2023-03-31 21:02:37.679822,pod-graph-bfs-vyvg7mq5,,1.471,1.471
2023-03-31 21:02:43.304801,pod-graph-bfs-vyvg7mq5,,1.424,1.424
2023-03-31 21:02:48.931636,pod-graph-bfs-vyvg7mq5,,1.374,1.374
2023-03-31 21:02:54.558203,pod-graph-bfs-vyvg7mq5,,1.324,1.324
2023-03-31 21:03:00.185077,pod-graph-bfs-7m349e6o,,1.275,1.275
2023-03-31 21:03:00.185077,pod-graph-mst-t4t4w6uz,,0.2,0.2
2023-03-31 21:03:05.858939,pod-graph-bfs-7m349e6o,,1.249,1.249
