timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-31 20:10:42.513559,pod-graph-bfs-ijlku9kt,,0.2,0.2
2023-03-31 20:10:42.513559,pod-graph-mst-1244ols7,,0.25,0.25
2023-03-31 20:10:47.355035,pod-graph-bfs-ijlku9kt,,0.2,0.2
2023-03-31 20:10:47.355035,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:10:52.186889,pod-graph-bfs-ijlku9kt,,0.2,0.2
2023-03-31 20:10:52.186889,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:10:57.02683,pod-graph-bfs-ijlku9kt,,0.2,0.2
2023-03-31 20:10:57.02683,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:10:42.513559,pod-graph-mst-yx43hfgw,,0.2,0.2
2023-03-31 20:10:47.355035,pod-graph-mst-yx43hfgw,,0.2,0.2
2023-03-31 20:10:52.186889,pod-graph-mst-yx43hfgw,,0.2,0.2
2023-03-31 20:10:57.02683,pod-graph-mst-yx43hfgw,,0.2,0.2
2023-03-31 20:10:42.513559,pod-graph-bfs-ieyoh54e,,0.255,0.255
2023-03-31 20:10:47.355035,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-31 20:10:52.186889,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-31 20:10:57.02683,pod-graph-bfs-ieyoh54e,,0.3,0.3
2023-03-31 20:11:01.873889,pod-graph-bfs-ieyoh54e,,0.45,0.45
2023-03-31 20:11:06.473997,pod-graph-bfs-ieyoh54e,,0.675,0.675
2023-03-31 20:11:11.042683,pod-graph-bfs-ieyoh54e,,0.675,0.675
2023-03-31 20:11:15.609818,pod-graph-bfs-ieyoh54e,,1.012,1.012
2023-03-31 20:11:20.187623,pod-graph-bfs-ieyoh54e,,1.416,1.416
2023-03-31 20:11:24.754961,pod-graph-bfs-ieyoh54e,,1.492,1.492
2023-03-31 20:11:29.321802,pod-graph-bfs-ieyoh54e,,1.492,1.492
2023-03-31 20:11:01.873889,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:06.473997,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:11.042683,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:15.609818,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:20.187623,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:24.754961,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:29.321802,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:33.889725,pod-graph-bfs-ieyoh54e,,1.585,1.585
2023-03-31 20:11:38.489651,pod-graph-bfs-ieyoh54e,,1.491,1.491
2023-03-31 20:11:43.067755,pod-graph-bfs-ieyoh54e,,1.47,1.47
2023-03-31 20:11:47.645685,pod-graph-bfs-ieyoh54e,,1.368,1.368
2023-03-31 20:11:52.25512,pod-graph-bfs-ieyoh54e,,1.368,1.368
2023-03-31 20:11:56.855744,pod-graph-bfs-ieyoh54e,,1.283,1.283
2023-03-31 20:11:33.889725,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:38.489651,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:43.067755,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:47.645685,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:52.25512,pod-graph-bfs-yxxvi8hv,,1,1
2023-03-31 20:11:52.25512,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:56.855744,pod-graph-bfs-yxxvi8hv,,0.25,0.25
2023-03-31 20:11:56.855744,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:11:52.25512,pod-graph-bfs-k2hh3gdn,,1,1
2023-03-31 20:11:56.855744,pod-graph-bfs-k2hh3gdn,,0.25,0.25
2023-03-31 20:11:52.25512,pod-graph-mst-3tvjzjpe,,1,1
2023-03-31 20:11:52.25512,pod-graph-mst-szwk2b29,,1,1
2023-03-31 20:11:56.855744,pod-graph-mst-3tvjzjpe,,0.25,0.25
2023-03-31 20:11:56.855744,pod-graph-mst-szwk2b29,,0.25,0.25
2023-03-31 20:12:01.44279,pod-graph-bfs-ieyoh54e,,1.211,1.211
2023-03-31 20:12:06.601338,pod-graph-bfs-ieyoh54e,,1.136,1.136
2023-03-31 20:12:12.219416,pod-graph-bfs-ieyoh54e,,1.061,1.061
2023-03-31 20:12:17.837869,pod-graph-bfs-ieyoh54e,,0.986,0.986
2023-03-31 20:12:23.460368,pod-graph-bfs-ieyoh54e,,0.911,0.911
2023-03-31 20:12:29.088453,pod-graph-bfs-ieyoh54e,,0.836,0.836
2023-03-31 20:12:01.44279,pod-graph-bfs-k2hh3gdn,,0.2,0.2
2023-03-31 20:12:06.601338,pod-graph-bfs-k2hh3gdn,,0.3,0.3
2023-03-31 20:12:12.219416,pod-graph-bfs-k2hh3gdn,,0.45,0.45
2023-03-31 20:12:17.837869,pod-graph-bfs-k2hh3gdn,,0.675,0.675
2023-03-31 20:12:23.460368,pod-graph-bfs-k2hh3gdn,,1.012,1.012
2023-03-31 20:12:29.088453,pod-graph-bfs-k2hh3gdn,,1.366,1.366
2023-03-31 20:12:01.44279,pod-graph-bfs-yxxvi8hv,,0.2,0.2
2023-03-31 20:12:01.44279,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:12:06.601338,pod-graph-bfs-yxxvi8hv,,0.3,0.3
2023-03-31 20:12:06.601338,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:12:12.219416,pod-graph-bfs-yxxvi8hv,,0.45,0.45
2023-03-31 20:12:12.219416,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:12:17.837869,pod-graph-bfs-yxxvi8hv,,0.675,0.675
2023-03-31 20:12:17.837869,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:12:23.460368,pod-graph-bfs-yxxvi8hv,,1.008,1.008
2023-03-31 20:12:23.460368,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:12:29.088453,pod-graph-bfs-yxxvi8hv,,1.341,1.341
2023-03-31 20:12:29.088453,pod-graph-mst-1244ols7,,0.2,0.2
2023-03-31 20:12:01.44279,pod-graph-mst-3tvjzjpe,,0.2,0.2
2023-03-31 20:12:01.44279,pod-graph-mst-szwk2b29,,0.2,0.2
2023-03-31 20:12:06.601338,pod-graph-mst-3tvjzjpe,,0.2,0.2
2023-03-31 20:12:06.601338,pod-graph-mst-szwk2b29,,0.2,0.2
2023-03-31 20:12:12.219416,pod-graph-mst-3tvjzjpe,,0.2,0.2
2023-03-31 20:12:12.219416,pod-graph-mst-szwk2b29,,0.2,0.2
2023-03-31 20:12:17.837869,pod-graph-mst-3tvjzjpe,,0.2,0.2
2023-03-31 20:12:17.837869,pod-graph-mst-szwk2b29,,0.2,0.2
2023-03-31 20:12:23.460368,pod-graph-mst-3tvjzjpe,,0.2,0.2
2023-03-31 20:12:23.460368,pod-graph-mst-szwk2b29,,0.2,0.2
