timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-31 20:35:58.927986,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 20:35:58.929286,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,7,0,0,""
2023-03-31 20:35:58.930516,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 20:35:58.932881,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 20:35:58.93523,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 20:35:59.126539,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-dsckjdwg,openfaas-fn,1,300,300,community-0
2023-03-31 20:35:59.327652,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 20:35:59.527584,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-03-31 20:35:59.926819,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 20:36:00.127019,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,0,0,0,""
2023-03-31 20:36:00.329207,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 20:36:00.527945,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 20:36:00.727717,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 20:36:00.928694,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 20:36:01.328226,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 20:36:01.528432,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-fw6japz1,openfaas-fn,1,200,200,community-0
2023-03-31 20:36:01.728577,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 20:36:02.328307,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 20:36:02.727819,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 20:36:03.128826,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-03-31 20:36:08.131173,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 20:36:08.1325,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 20:36:08.133743,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 20:36:08.134943,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 20:36:08.137253,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 20:36:08.139524,k3s-master,"",pod-autoscaler-76b6884b54-dkpdt,kube-system,1,500,500,""
2023-03-31 20:36:08.140681,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-fw6japz1,openfaas-fn,1,200,200,community-0
2023-03-31 20:36:08.141811,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 20:36:08.730957,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,3,0,0,""
2023-03-31 20:36:09.131956,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-03-31 20:36:09.332573,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-bkwvg,default,7,0,0,""
2023-03-31 20:36:09.532649,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,9,0,0,""
2023-03-31 20:36:09.732891,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 20:36:09.932863,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 20:36:10.332745,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 20:36:10.732231,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 20:36:11.33276,k3s-master,"",community-0-556f9b58f9-hlrb7,openfaas-fn,1,200,200,""
2023-03-31 20:36:11.731958,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-dsckjdwg,openfaas-fn,1,675,675,community-0
2023-03-31 20:36:11.931929,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
