timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 11:53:58.787271,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:53:58.787271,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:53:58.787271,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:24.051323,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:24.051323,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:27.904884,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:27.904884,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:24.051323,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:27.904884,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:31.720707,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:31.720707,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:35.566311,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:35.566311,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:39.383523,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:39.383523,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:43.205338,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:43.205338,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:47.025343,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:47.025343,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:50.847769,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:50.847769,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:54.669023,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:54.669023,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:58.491479,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:56:58.491479,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:56:31.720707,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:35.566311,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:39.383523,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:43.205338,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:47.025343,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:50.847769,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:54.669023,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:56:58.491479,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:57:02.314191,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:57:02.314191,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:57:06.162327,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:57:06.162327,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:57:09.988189,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:57:09.988189,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:57:13.866595,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:57:13.866595,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:57:17.685505,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:57:17.685505,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:57:21.505152,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:57:21.505152,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:57:25.3228,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:57:25.3228,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:57:29.14028,pod-compression-9tgbm68w,,0.2,0.2
2023-04-01 11:57:29.14028,pod-thumbnailer-i8sap3kr,,0.2,0.2
2023-04-01 11:57:02.314191,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:57:06.162327,pod-dynamic-html-1vlb7mv8,,0.2,0.2
2023-04-01 11:57:09.988189,pod-dynamic-html-1vlb7mv8,,0.2,0.2
