timestamp,node,function,namespace,community,latency,gpu
2023-04-01 11:30:27.926828,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,26,f
2023-04-01 11:30:29.02032,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,61,f
2023-04-01 11:30:30.121611,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:31.222163,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:32.323002,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:30:34.223071,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,105,f
2023-04-01 11:30:35.322458,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:36.422229,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:37.522609,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:30:38.622537,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:40.522935,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,106,f
2023-04-01 11:30:41.623894,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:30:42.720047,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:30:43.820279,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:44.92021,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:46.825744,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,107,f
2023-04-01 11:30:47.91963,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,61,f
2023-04-01 11:30:49.020625,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:50.121986,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:30:51.222646,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:52.91984,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,29,f
2023-04-01 11:30:54.020059,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:55.120639,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:56.220554,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:30:57.320897,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:30:59.224815,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,105,f
2023-04-01 11:31:00.320717,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:31:01.424158,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 11:31:02.520151,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:31:03.625567,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,74,f
2023-04-01 11:31:05.32365,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,27,f
2023-04-01 11:31:06.42362,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:07.522734,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:08.622901,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:31:09.723005,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:16.723464,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,49,f
2023-04-01 11:31:17.820915,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:31:18.921842,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:20.023122,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:21.119692,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:31:22.819585,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,33,f
2023-04-01 11:31:23.920158,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:25.0242,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 11:31:26.120571,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:31:27.224574,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,74,f
2023-04-01 11:31:34.221823,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 11:31:35.321263,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:36.421022,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:37.524548,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 11:31:38.620249,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:31:40.522812,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,105,f
2023-04-01 11:31:41.623414,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:31:42.72355,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:31:43.820074,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,66,f
2023-04-01 11:31:44.919888,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:31:56.923442,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,29,f
2023-04-01 11:31:58.020093,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:31:59.120775,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:32:00.220323,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:01.324078,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,74,f
2023-04-01 11:32:03.02395,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,34,f
2023-04-01 11:32:04.124164,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:05.223946,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:06.323776,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:07.424055,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 11:32:09.322072,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,102,f
2023-04-01 11:32:10.421929,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:11.521455,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:12.620958,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:13.724132,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 11:32:15.624457,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,106,f
2023-04-01 11:32:16.72115,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,66,f
2023-04-01 11:32:17.221458,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,97,f
2023-04-01 11:32:17.821172,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:18.32157,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:18.921421,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:19.422022,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:20.021545,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:20.523176,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
2023-04-01 11:32:21.620941,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,66,f
2023-04-01 11:32:21.730668,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,41,f
2023-04-01 11:32:22.822708,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,62,f
2023-04-01 11:32:23.44042,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,26,f
2023-04-01 11:32:23.926288,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 11:32:24.519519,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,49,f
2023-04-01 11:32:25.021361,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,65,f
2023-04-01 11:32:25.622719,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,73,f
2023-04-01 11:32:26.121479,compression,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,69,f
