timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-01 11:53:58.787271,community-1-7dddd9c85c-27lr9,controller,10.42.0.12,k3s-master,0.2,200000000,0
2023-04-01 11:53:58.787271,compression-9tgbm68w,compression,10.42.2.17,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-04-01 11:53:58.787271,compression-25pyxn92,compression,10.42.1.28,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 11:53:58.787271,dynamic-html-1vlb7mv8,dynamic-html,10.42.2.18,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-04-01 11:53:58.787271,thumbnailer-6o9nc2g5,thumbnailer,10.42.1.30,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 11:53:58.787271,compression-g7mq5t4t,compression,10.42.3.28,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 11:53:58.787271,dynamic-html-4w6uzdrp,dynamic-html,10.42.3.29,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 11:53:58.787271,dynamic-html-hot3y9ny,dynamic-html,10.42.1.29,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 11:53:58.787271,thumbnailer-p6r5pl7m,thumbnailer,10.42.3.30,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 11:53:58.787271,thumbnailer-i8sap3kr,thumbnailer,10.42.2.16,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-04-01 11:56:24.051323,community-1-7dddd9c85c-27lr9,controller,10.42.0.12,k3s-master,0.2,200000000,0
2023-04-01 11:56:24.051323,compression-9tgbm68w,compression,10.42.2.17,ea-k3s-node-us-west-2-1,0.2,4294967296,69.176471
2023-04-01 11:56:27.904884,community-1-7dddd9c85c-27lr9,controller,10.42.0.12,k3s-master,0.2,200000000,0
2023-04-01 11:56:27.904884,compression-9tgbm68w,compression,10.42.2.17,ea-k3s-node-us-west-2-1,0.2,4294967296,69
2023-04-01 11:56:24.051323,dynamic-html-1vlb7mv8,dynamic-html,10.42.2.18,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-04-01 11:56:27.904884,dynamic-html-1vlb7mv8,dynamic-html,10.42.2.18,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-04-01 11:56:24.051323,thumbnailer-i8sap3kr,thumbnailer,10.42.2.16,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-04-01 11:56:27.904884,thumbnailer-i8sap3kr,thumbnailer,10.42.2.16,ea-k3s-node-us-west-2-1,0.2,4294967296,0
2023-04-01 11:56:31.720707,community-1-7dddd9c85c-27lr9,controller,10.42.0.12,k3s-master,0.2,200000000,0
2023-04-01 11:56:31.720707,compression-9tgbm68w,compression,10.42.2.17,ea-k3s-node-us-west-2-1,0.2,4294967296,69.35
