timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 11:28:12.702087,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:12.702087,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:15.756588,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:15.756588,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:18.80864,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:18.80864,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:21.860527,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:21.860527,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:24.912684,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:24.912684,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:27.965024,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:27.965024,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:12.702087,graph-bfs-u4gsyd55,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:15.756588,graph-bfs-u4gsyd55,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-2-3,1,4294967296,90
2023-04-02 11:28:18.80864,graph-bfs-u4gsyd55,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-2-3,1,4294967296,92.25
2023-04-02 11:28:21.860527,graph-bfs-u4gsyd55,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-2-3,1,4294967296,92.857143
2023-04-02 11:28:24.912684,graph-bfs-u4gsyd55,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-2-3,1,4294967296,92.7
2023-04-02 11:28:27.965024,graph-bfs-u4gsyd55,graph-bfs,10.42.3.22,ea-k3s-node-eu-west-2-3,1,4294967296,92.7
2023-04-02 11:28:31.017632,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:31.017632,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:34.092572,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:34.092572,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:37.145301,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:37.145301,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:40.197119,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:40.197119,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:43.249144,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:43.249144,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:46.299556,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:46.299556,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:49.34975,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:49.34975,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
2023-04-02 11:28:52.402149,community-3-57bf999865-xzgtl,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 11:28:52.402149,graph-mst-gj6n8qis,graph-mst,10.42.3.23,ea-k3s-node-eu-west-2-3,1,4294967296,0
