timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 10:38:12.004607,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,1,0,0,""
2023-04-02 10:38:12.206358,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,0,0,0,""
2023-04-02 10:38:12.405626,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,5,0,0,""
2023-04-02 10:38:12.605998,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-rxckn53g,openfaas-fn,1,1000,1000,community-3
2023-04-02 10:38:12.805393,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 10:38:13.005324,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,1,0,0,""
2023-04-02 10:38:13.205263,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,3,0,0,""
2023-04-02 10:38:13.405368,ea-k3s-node-eu-west-2-3,"",dispatcher-cqm2r,default,1,0,0,""
2023-04-02 10:38:13.605743,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-bmctq,kube-system,3,0,0,""
2023-04-02 10:38:13.805621,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 10:38:14.00514,k3s-master,"",community-3-57bf999865-xzgtl,openfaas-fn,1,200,200,""
2023-04-02 10:38:14.205882,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,1,0,0,""
2023-04-02 10:38:14.40516,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,3,0,0,""
2023-04-02 10:38:14.605934,k3s-master,"",delay-discovery-c2ghv,default,0,0,0,""
2023-04-02 10:38:14.805447,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-6m2zcv6d,openfaas-fn,1,1000,1000,community-3
2023-04-02 10:38:15.205168,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 10:38:15.405568,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,1,0,0,""
2023-04-02 10:38:15.605662,k3s-master,"",pod-autoscaler-76b6884b54-vbt2k,kube-system,3,500,500,""
2023-04-02 10:38:15.805909,ea-k3s-node-eu-west-2-2,"",svclb-traefik-glknx,kube-system,0,0,0,""
2023-04-02 10:38:16.005175,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ltmtd,kube-system,0,0,0,""
2023-04-02 10:38:21.011765,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-rkkts,default,0,0,0,""
2023-04-02 10:38:21.014163,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,15,0,0,""
2023-04-02 10:38:21.016432,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,4,100,200,""
2023-04-02 10:38:21.018546,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 10:38:21.02068,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 10:38:21.0229,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,6,200,200,""
2023-04-02 10:38:21.025582,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,0,0,0,""
2023-04-02 10:38:21.02776,k3s-master,"",allocation-algorithm-679c5fcc65-8j9cv,default,1,500,1000,""
2023-04-02 10:38:21.029859,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,1,0,0,""
2023-04-02 10:38:21.031077,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,0,0,0,""
2023-04-02 10:38:21.210758,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,5,0,0,""
2023-04-02 10:38:21.410946,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-rxckn53g,openfaas-fn,1,1000,1000,community-3
2023-04-02 10:38:21.610885,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 10:38:21.810957,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,1,0,0,""
2023-04-02 10:38:22.011496,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,3,0,0,""
