timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 07:08:29.108997,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:08:29.108997,pod-graph-mst-xuc0uehq,,0.2,0.2
2023-04-01 07:08:33.695584,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:08:33.695584,pod-graph-mst-xuc0uehq,,0.2,0.2
2023-04-01 07:08:38.304098,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:08:38.304098,pod-graph-mst-xuc0uehq,,0.2,0.2
2023-04-01 07:08:42.894931,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:08:42.894931,pod-graph-mst-xuc0uehq,,0.3,0.3
2023-04-01 07:08:47.481304,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:08:47.481304,pod-graph-mst-xuc0uehq,,0.45,0.45
2023-04-01 07:08:52.065977,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:08:52.065977,pod-graph-mst-xuc0uehq,,0.675,0.675
2023-04-01 07:08:56.653489,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:08:56.653489,pod-graph-mst-xuc0uehq,,0.675,0.675
2023-04-01 07:09:01.24787,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:09:01.24787,pod-graph-mst-xuc0uehq,,0.935,0.935
2023-04-01 07:09:05.862458,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:09:05.862458,pod-graph-mst-xuc0uehq,,1.105,1.105
2023-04-01 07:09:10.457509,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:09:10.457509,pod-graph-mst-xuc0uehq,,1.159,1.159
2023-04-01 07:09:15.070531,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:09:15.070531,pod-graph-mst-xuc0uehq,,1.159,1.159
2023-04-01 07:09:19.668829,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:09:19.668829,pod-graph-mst-xuc0uehq,,0.919,0.919
2023-04-01 07:09:24.267231,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:09:24.267231,pod-graph-mst-xuc0uehq,,0.717,0.717
2023-04-01 07:09:29.406658,pod-graph-bfs-capy0eqi,,0.2,0.2
2023-04-01 07:09:29.406658,pod-graph-mst-xuc0uehq,,0.527,0.527
2023-04-01 07:09:10.457509,pod-graph-bfs-iwn2dxkj,,0.25,0.25
2023-04-01 07:09:15.070531,pod-graph-bfs-iwn2dxkj,,0.25,0.25
2023-04-01 07:09:19.668829,pod-graph-bfs-iwn2dxkj,,0.2,0.2
2023-04-01 07:09:24.267231,pod-graph-bfs-iwn2dxkj,,0.2,0.2
2023-04-01 07:09:29.406658,pod-graph-bfs-iwn2dxkj,,0.2,0.2
2023-04-01 07:09:10.457509,pod-graph-mst-qd725m69,,0.5,0.5
2023-04-01 07:09:15.070531,pod-graph-mst-qd725m69,,0.5,0.5
