timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 23:50:30.322866,ea-k3s-node-eu-west-1-2,"",dispatcher-pmt9x,default,1,0,0,""
2023-03-25 23:50:30.325497,k3s-master,"",traefik-7f48667fb9-qlznm,kube-system,3,0,0,""
2023-03-25 23:50:30.327974,ea-k3s-node-eu-west-1-2,"",metrics-database-6c5586d74-7jdtt,kube-system,3,0,0,""
2023-03-25 23:50:30.330317,ea-k3s-node-eu-west-1-2,"",svclb-traefik-mbq4n,kube-system,0,0,0,""
2023-03-25 23:50:30.332598,ea-k3s-node-eu-west-1-2,"",delay-discovery-2zzgb,default,0,0,0,""
2023-03-25 23:50:30.334845,ea-k3s-node-eu-west-1-3,"",svclb-traefik-rghbs,kube-system,0,0,0,""
2023-03-25 23:50:30.33763,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-b61anxnd,openfaas-fn,1,300,300,community-3
2023-03-25 23:50:30.338886,ea-k3s-node-eu-west-1-3,"",dispatcher-bshpk,default,1,0,0,""
2023-03-25 23:50:30.340243,k3s-master,"",cpu-monitoring-7bbd5b549b-2qwfp,kube-system,13,0,0,""
2023-03-25 23:50:30.341515,ea-k3s-node-eu-west-1-1,"",svclb-traefik-zpl5n,kube-system,0,0,0,""
2023-03-25 23:50:30.521835,k3s-master,"",custom-metrics-apiserver-8586695c47-f27vj,custom-metrics,3,200,200,""
2023-03-25 23:50:30.722095,ea-k3s-node-eu-west-1-1,"",dispatcher-x7npw,default,1,0,0,""
2023-03-25 23:50:30.921837,k3s-master,"",podscale-controller-57f68c67fc-crw2s,kube-system,2,100,200,""
2023-03-25 23:50:31.121879,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5wp6f,kube-system,1,100,200,""
2023-03-25 23:50:31.321521,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-v5sl7,default,1,0,0,""
2023-03-25 23:50:31.72178,k3s-master,"",svclb-traefik-kxc78,kube-system,0,0,0,""
2023-03-25 23:50:31.921756,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-dxp6n,default,1,100,200,""
2023-03-25 23:50:32.12183,k3s-master,"",monitoring-747bdc64bc-54t8z,default,0,0,0,""
2023-03-25 23:50:32.322085,k3s-master,"",allocation-algorithm-77df96cb9b-vvfth,default,1,500,1000,""
2023-03-25 23:50:32.523064,ea-k3s-node-eu-west-1-3,"",delay-discovery-lhm2v,default,0,0,0,""
2023-03-25 23:50:32.723105,k3s-master,"",dispatcher-9q9wn,default,1,0,0,""
2023-03-25 23:50:32.922027,k3s-master,"",metrics-server-c6799cf48-vkbgg,kube-system,4,0,0,""
2023-03-25 23:50:33.122322,k3s-master,"",local-path-provisioner-79c4646df5-7lfzc,kube-system,2,0,0,""
2023-03-25 23:50:33.322541,k3s-master,"",coredns-5b5bf59798-gqwm8,kube-system,3,0,0,""
2023-03-25 23:50:33.521881,k3s-master,"",flannel-fixer-deployment-5c468f87f8-rpkzw,kube-system,1,0,0,""
2023-03-25 23:50:33.72237,ea-k3s-node-eu-west-1-1,"",delay-discovery-f8xxd,default,0,0,0,""
2023-03-25 23:50:33.922054,k3s-master,"",delay-discovery-9tndw,default,0,0,0,""
2023-03-25 23:50:34.122446,k3s-master,"",pod-autoscaler-76b6884b54-4z2j4,kube-system,1,500,500,""
2023-03-25 23:50:34.321747,k3s-master,"",community-3-57bf999865-nsnpx,openfaas-fn,1,200,200,""
2023-03-25 23:50:39.324871,k3s-master,"",podscale-controller-57f68c67fc-crw2s,kube-system,2,100,200,""
2023-03-25 23:50:39.327435,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5wp6f,kube-system,1,100,200,""
2023-03-25 23:50:39.329885,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-v5sl7,default,1,0,0,""
2023-03-25 23:50:39.332274,k3s-master,"",monitoring-747bdc64bc-54t8z,default,0,0,0,""
2023-03-25 23:50:39.334541,k3s-master,"",allocation-algorithm-77df96cb9b-vvfth,default,1,500,1000,""
2023-03-25 23:50:39.339242,k3s-master,"",svclb-traefik-kxc78,kube-system,0,0,0,""
2023-03-25 23:50:39.341504,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-dxp6n,default,1,100,200,""
2023-03-25 23:50:39.34378,k3s-master,"",metrics-server-c6799cf48-vkbgg,kube-system,4,0,0,""
2023-03-25 23:50:39.345968,k3s-master,"",local-path-provisioner-79c4646df5-7lfzc,kube-system,2,0,0,""
