timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 23:50:26.100647,pod-thumbnailer-b61anxnd,,0.2,0.2
2023-03-25 23:50:29.145403,pod-thumbnailer-b61anxnd,,0.2,0.2
2023-03-25 23:50:32.188984,pod-thumbnailer-b61anxnd,,0.3,0.3
2023-03-25 23:50:35.253074,pod-thumbnailer-b61anxnd,,0.3,0.3
2023-03-25 23:50:38.29705,pod-thumbnailer-b61anxnd,,0.445,0.445
2023-03-25 23:50:41.340715,pod-thumbnailer-b61anxnd,,0.445,0.445
2023-03-25 23:50:44.384512,pod-thumbnailer-b61anxnd,,0.597,0.597
2023-03-25 23:50:47.428653,pod-thumbnailer-b61anxnd,,0.628,0.628
2023-03-25 23:50:50.472707,pod-thumbnailer-b61anxnd,,0.628,0.628
2023-03-25 23:50:53.515395,pod-thumbnailer-b61anxnd,,0.611,0.611
2023-03-25 23:50:56.560365,pod-thumbnailer-b61anxnd,,0.611,0.611
2023-03-25 23:50:59.604183,pod-thumbnailer-b61anxnd,,0.297,0.297
2023-03-25 23:51:02.648058,pod-thumbnailer-b61anxnd,,0.297,0.297
2023-03-25 23:51:05.707683,pod-thumbnailer-b61anxnd,,0.2,0.2
2023-03-25 23:51:08.751707,pod-thumbnailer-b61anxnd,,0.2,0.2
2023-03-25 23:51:11.795378,pod-thumbnailer-b61anxnd,,0.254,0.254
2023-03-25 23:51:14.839679,pod-thumbnailer-b61anxnd,,0.254,0.254
2023-03-25 23:51:17.882814,pod-thumbnailer-b61anxnd,,0.327,0.327
2023-03-25 23:51:20.926552,pod-thumbnailer-b61anxnd,,0.327,0.327
2023-03-25 23:51:23.970794,pod-thumbnailer-b61anxnd,,0.44,0.44
2023-03-25 23:51:27.014859,pod-thumbnailer-b61anxnd,,0.44,0.44
2023-03-25 23:51:30.058546,pod-thumbnailer-b61anxnd,,0.578,0.578
2023-03-25 23:51:33.118402,pod-thumbnailer-b61anxnd,,0.578,0.578
2023-03-25 23:51:36.162203,pod-thumbnailer-b61anxnd,,0.657,0.657
2023-03-25 23:51:39.205674,pod-thumbnailer-b61anxnd,,0.657,0.657
2023-03-25 23:51:42.249463,pod-thumbnailer-b61anxnd,,0.456,0.456
2023-03-25 23:51:45.289916,pod-thumbnailer-b61anxnd,,0.456,0.456
2023-03-25 23:51:48.334863,pod-thumbnailer-b61anxnd,,0.215,0.215
2023-03-25 23:51:51.37835,pod-thumbnailer-b61anxnd,,0.215,0.215
2023-03-25 23:51:54.421852,pod-thumbnailer-b61anxnd,,0.255,0.255
