timestamp,node,function,namespace,community,latency,gpu
2023-03-25 18:51:34.064647,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,270,f
2023-03-25 18:51:35.174111,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,205,f
2023-03-25 18:51:36.274304,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,196,f
2023-03-25 18:51:37.374812,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,196,f
2023-03-25 18:51:38.472542,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,193,f
2023-03-25 18:51:39.574783,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,192,f
2023-03-25 18:51:40.66129,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,182,f
2023-03-25 18:51:41.763187,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,197,f
2023-03-25 18:51:42.784256,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,116,f
2023-03-25 18:51:43.784643,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,96,f
2023-03-25 18:51:44.782295,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,88,f
2023-03-25 18:51:45.786686,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,100,f
2023-03-25 18:51:46.775486,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,84,f
2023-03-25 18:51:47.775702,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,96,f
2023-03-25 18:51:48.768234,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,88,f
2023-03-25 18:51:54.261413,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,59,f
2023-03-25 18:51:55.222469,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,57,f
