timestamp,node,function,namespace,community,latency,gpu
2023-03-25 19:13:39.952966,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,141,f
2023-03-25 19:13:41.076875,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,213,f
2023-03-25 19:13:42.152828,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,177,f
2023-03-25 19:13:43.249762,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,193,f
2023-03-25 19:13:44.368867,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,209,f
2023-03-25 19:13:45.474167,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,193,f
2023-03-25 19:13:46.552498,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,177,f
2023-03-25 19:13:47.638252,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,180,f
2023-03-25 19:13:48.674372,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,125,f
2023-03-25 19:13:49.663011,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,89,f
2023-03-25 19:13:55.177883,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,77,f
2023-03-25 19:13:56.167878,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,85,f
2023-03-25 19:13:57.146476,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,80,f
2023-03-25 19:13:58.158135,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,107,f
2023-03-25 19:13:59.138957,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,77,f
2023-03-25 19:14:00.110638,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,56,f
2023-03-25 19:14:01.071105,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-1,56,f
