timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 09:18:40.335266,ea-k3s-node-eu-west-2-2,graph-mst,graph-mst-egta6m2z,openfaas-fn,12,450,450,community-3
2023-03-29 09:18:40.337955,k3s-master,"",flannel-fixer-deployment-5c468f87f8-kn7fh,kube-system,1,0,0,""
2023-03-29 09:18:40.33942,ea-k3s-node-eu-west-2-3,"",svclb-traefik-m5lkx,kube-system,0,0,0,""
2023-03-29 09:18:40.340754,ea-k3s-node-eu-west-2-2,"",delay-discovery-2z76p,default,0,0,0,""
2023-03-29 09:18:40.341922,ea-k3s-node-eu-west-2-1,"",svclb-traefik-frqxw,kube-system,0,0,0,""
2023-03-29 09:18:40.343134,k3s-master,"",pod-autoscaler-76b6884b54-w88sl,kube-system,1,500,500,""
2023-03-29 09:18:40.344254,k3s-master,"",dispatcher-g8qp9,default,1,0,0,""
2023-03-29 09:18:40.345484,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-pdrrt,default,40,0,0,""
2023-03-29 09:18:40.34666,k3s-master,"",community-3-57bf999865-dflw6,openfaas-fn,1,200,200,""
2023-03-29 09:18:40.536439,ea-k3s-node-eu-west-2-3,"",dispatcher-nftqr,default,1,0,0,""
2023-03-29 09:18:40.737205,k3s-master,"",traefik-7f48667fb9-cq7pt,kube-system,3,0,0,""
2023-03-29 09:18:40.935539,ea-k3s-node-eu-west-2-2,"",dispatcher-c7gpt,default,1,0,0,""
2023-03-29 09:18:41.135198,k3s-master,"",metrics-server-c6799cf48-92bwh,kube-system,4,0,0,""
2023-03-29 09:18:41.335282,ea-k3s-node-eu-west-2-1,"",dispatcher-qdnrw,default,1,0,0,""
2023-03-29 09:18:41.535645,k3s-master,"",svclb-traefik-5gzhf,kube-system,0,0,0,""
2023-03-29 09:18:41.736246,ea-k3s-node-eu-west-2-3,"",delay-discovery-lj6t7,default,0,0,0,""
2023-03-29 09:18:41.936226,ea-k3s-node-eu-west-2-1,"",edge-system-controller-847d657d8b-b8zwn,kube-system,1,100,200,""
2023-03-29 09:18:42.13576,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-btpmb,default,1,100,200,""
2023-03-29 09:18:42.336013,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zqhk,kube-system,0,0,0,""
2023-03-29 09:18:42.535467,k3s-master,"",delay-discovery-75t5g,default,0,0,0,""
2023-03-29 09:18:42.736021,k3s-master,"",custom-metrics-apiserver-8586695c47-d84mh,custom-metrics,4,200,200,""
2023-03-29 09:18:42.935564,ea-k3s-node-eu-west-2-3,"",allocation-algorithm-97d776676-ffmvd,default,1,500,1000,""
2023-03-29 09:18:43.137207,k3s-master,"",coredns-5b5bf59798-thdhj,kube-system,4,0,0,""
2023-03-29 09:18:43.337397,k3s-master,"",monitoring-747bdc64bc-jrpb4,default,0,0,0,""
2023-03-29 09:18:43.536885,k3s-master,"",local-path-provisioner-79c4646df5-wqg4g,kube-system,1,0,0,""
