timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 09:18:27.557678,pod-graph-mst-egta6m2z,,0.2,0.2
2023-03-29 09:18:30.611988,pod-graph-mst-egta6m2z,,0.2,0.2
2023-03-29 09:18:33.681205,pod-graph-mst-egta6m2z,,0.3,0.3
2023-03-29 09:18:36.73212,pod-graph-mst-egta6m2z,,0.3,0.3
2023-03-29 09:18:39.784763,pod-graph-mst-egta6m2z,,0.45,0.45
2023-03-29 09:18:42.840196,pod-graph-mst-egta6m2z,,0.45,0.45
2023-03-29 09:18:45.895617,pod-graph-mst-egta6m2z,,0.667,0.667
2023-03-29 09:18:48.947355,pod-graph-mst-egta6m2z,,0.667,0.667
2023-03-29 09:18:51.998087,pod-graph-mst-egta6m2z,,0.928,0.928
2023-03-29 09:18:55.051582,pod-graph-mst-egta6m2z,,0.928,0.928
2023-03-29 09:18:58.106152,pod-graph-mst-egta6m2z,,1.097,1.097
2023-03-29 09:19:01.157218,pod-graph-mst-egta6m2z,,1.097,1.097
2023-03-29 09:19:04.231503,pod-graph-mst-egta6m2z,,0.894,0.894
2023-03-29 09:19:07.284246,pod-graph-mst-egta6m2z,,0.894,0.894
2023-03-29 09:19:10.33815,pod-graph-mst-egta6m2z,,0.704,0.704
2023-03-29 09:19:13.391315,pod-graph-mst-egta6m2z,,0.704,0.704
2023-03-29 09:19:16.445942,pod-graph-mst-egta6m2z,,0.457,0.457
2023-03-29 09:19:19.497884,pod-graph-mst-egta6m2z,,0.457,0.457
2023-03-29 09:19:22.550214,pod-graph-mst-egta6m2z,,0.3,0.3
2023-03-29 09:19:25.601076,pod-graph-mst-egta6m2z,,0.3,0.3
2023-03-29 09:19:28.653894,pod-graph-mst-egta6m2z,,0.295,0.295
2023-03-29 09:19:31.704473,pod-graph-mst-egta6m2z,,0.295,0.295
2023-03-29 09:19:34.775993,pod-graph-mst-egta6m2z,,0.31,0.31
2023-03-29 09:19:37.828106,pod-graph-mst-egta6m2z,,0.31,0.31
2023-03-29 09:19:40.883395,pod-graph-mst-egta6m2z,,0.315,0.315
2023-03-29 09:19:43.942054,pod-graph-mst-egta6m2z,,0.315,0.315
2023-03-29 09:19:46.999163,pod-graph-mst-drxckn53,,1,1
2023-03-29 09:19:46.999163,pod-graph-mst-egta6m2z,,0.336,0.336
2023-03-29 09:19:50.059757,pod-graph-mst-drxckn53,,1,1
2023-03-29 09:19:50.059757,pod-graph-mst-egta6m2z,,0.336,0.336
2023-03-29 09:19:53.121617,pod-graph-mst-drxckn53,,0.25,0.25
2023-03-29 09:19:53.121617,pod-graph-mst-egta6m2z,,0.357,0.357
2023-03-29 09:19:56.28146,pod-graph-mst-drxckn53,,0.2,0.2
2023-03-29 09:19:56.28146,pod-graph-mst-egta6m2z,,0.316,0.316
2023-03-29 09:19:59.34357,pod-graph-mst-drxckn53,,0.2,0.2
2023-03-29 09:19:59.34357,pod-graph-mst-egta6m2z,,0.316,0.316
2023-03-29 09:19:53.121617,pod-graph-mst-gb61anxn,,1,1
2023-03-29 09:19:56.28146,pod-graph-mst-gb61anxn,,0.25,0.25
2023-03-29 09:19:59.34357,pod-graph-mst-gb61anxn,,0.25,0.25
2023-03-29 09:20:02.409904,pod-graph-mst-drxckn53,,0.2,0.2
2023-03-29 09:20:02.409904,pod-graph-mst-egta6m2z,,0.303,0.303
2023-03-29 09:20:05.503808,pod-graph-mst-drxckn53,,0.2,0.2
2023-03-29 09:20:05.503808,pod-graph-mst-egta6m2z,,0.303,0.303
2023-03-29 09:20:08.582611,pod-graph-mst-drxckn53,,0.2,0.2
2023-03-29 09:20:08.582611,pod-graph-mst-egta6m2z,,0.245,0.245
2023-03-29 09:20:11.653948,pod-graph-mst-drxckn53,,0.2,0.2
2023-03-29 09:20:11.653948,pod-graph-mst-egta6m2z,,0.245,0.245
2023-03-29 09:20:14.724726,pod-graph-mst-drxckn53,,0.3,0.3
2023-03-29 09:20:14.724726,pod-graph-mst-egta6m2z,,0.274,0.274
2023-03-29 09:20:17.795882,pod-graph-mst-drxckn53,,0.3,0.3
2023-03-29 09:20:17.795882,pod-graph-mst-egta6m2z,,0.274,0.274
2023-03-29 09:20:20.864936,pod-graph-mst-drxckn53,,0.45,0.45
2023-03-29 09:20:20.864936,pod-graph-mst-egta6m2z,,0.374,0.374
2023-03-29 09:20:23.936157,pod-graph-mst-drxckn53,,0.45,0.45
2023-03-29 09:20:23.936157,pod-graph-mst-egta6m2z,,0.374,0.374
2023-03-29 09:20:27.006404,pod-graph-mst-drxckn53,,0.675,0.675
2023-03-29 09:20:27.006404,pod-graph-mst-egta6m2z,,0.489,0.489
2023-03-29 09:20:02.409904,pod-graph-mst-gb61anxn,,0.2,0.2
2023-03-29 09:20:05.503808,pod-graph-mst-gb61anxn,,0.2,0.2
2023-03-29 09:20:08.582611,pod-graph-mst-gb61anxn,,0.2,0.2
2023-03-29 09:20:11.653948,pod-graph-mst-gb61anxn,,0.2,0.2
2023-03-29 09:20:14.724726,pod-graph-mst-gb61anxn,,0.2,0.2
2023-03-29 09:20:17.795882,pod-graph-mst-gb61anxn,,0.2,0.2
2023-03-29 09:20:20.864936,pod-graph-mst-gb61anxn,,0.3,0.3
2023-03-29 09:20:23.936157,pod-graph-mst-gb61anxn,,0.3,0.3
2023-03-29 09:20:27.006404,pod-graph-mst-gb61anxn,,0.45,0.45
2023-03-29 09:20:30.077779,pod-graph-mst-drxckn53,,0.675,0.675
2023-03-29 09:20:30.077779,pod-graph-mst-egta6m2z,,0.489,0.489
2023-03-29 09:20:33.181155,pod-graph-mst-drxckn53,,0.949,0.949
2023-03-29 09:20:33.181155,pod-graph-mst-egta6m2z,,0.563,0.563
2023-03-29 09:20:36.25124,pod-graph-mst-drxckn53,,0.949,0.949
2023-03-29 09:20:36.25124,pod-graph-mst-egta6m2z,,0.563,0.563
2023-03-29 09:20:39.321408,pod-graph-mst-drxckn53,,1.243,1.243
2023-03-29 09:20:39.321408,pod-graph-mst-egta6m2z,,0.651,0.651
2023-03-29 09:20:42.392538,pod-graph-mst-drxckn53,,1.243,1.243
2023-03-29 09:20:42.392538,pod-graph-mst-egta6m2z,,0.651,0.651
2023-03-29 09:20:45.464069,pod-graph-mst-drxckn53,,1.103,1.103
2023-03-29 09:20:45.464069,pod-graph-mst-egta6m2z,,0.551,0.551
2023-03-29 09:20:48.53478,pod-graph-mst-drxckn53,,1.103,1.103
2023-03-29 09:20:48.53478,pod-graph-mst-egta6m2z,,0.551,0.551
2023-03-29 09:20:51.605915,pod-graph-mst-drxckn53,,1.017,1.017
2023-03-29 09:20:51.605915,pod-graph-mst-egta6m2z,,0.232,0.232
2023-03-29 09:20:54.677198,pod-graph-mst-drxckn53,,1.017,1.017
2023-03-29 09:20:54.677198,pod-graph-mst-egta6m2z,,0.232,0.232
2023-03-29 09:20:57.748507,pod-graph-mst-drxckn53,,0.691,0.691
2023-03-29 09:20:57.748507,pod-graph-mst-egta6m2z,,0.348,0.348
2023-03-29 09:20:30.077779,pod-graph-mst-gb61anxn,,0.45,0.45
2023-03-29 09:20:33.181155,pod-graph-mst-gb61anxn,,0.675,0.675
2023-03-29 09:20:36.25124,pod-graph-mst-gb61anxn,,0.675,0.675
2023-03-29 09:20:39.321408,pod-graph-mst-gb61anxn,,1.012,1.012
2023-03-29 09:20:42.392538,pod-graph-mst-gb61anxn,,1.012,1.012
2023-03-29 09:20:45.464069,pod-graph-mst-gb61anxn,,1.363,1.363
2023-03-29 09:20:48.53478,pod-graph-mst-gb61anxn,,1.363,1.363
2023-03-29 09:20:51.605915,pod-graph-mst-gb61anxn,,1.534,1.534
2023-03-29 09:20:54.677198,pod-graph-mst-gb61anxn,,1.534,1.534
2023-03-29 09:20:57.748507,pod-graph-mst-gb61anxn,,1.568,1.568
2023-03-29 09:21:00.824556,pod-graph-mst-drxckn53,,0.691,0.691
