timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 13:17:19.674559,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,5,200,200,""
2023-04-02 13:17:19.87452,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,2,0,0,""
2023-04-02 13:17:20.27517,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,4,0,0,""
2023-04-02 13:17:20.474984,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,0,0,0,""
2023-04-02 13:17:20.675511,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,6,0,0,""
2023-04-02 13:17:20.874473,ea-k3s-node-eu-west-2-2,graph-mst,graph-mst-1244ols7,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:17:21.074805,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 13:17:21.275285,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,0,0,0,""
2023-04-02 13:18:56.550029,ea-k3s-node-eu-west-2-1,graph-bfs,graph-bfs-k2hh3gdn,openfaas-fn,24,1000,1000,community-3
2023-04-02 13:18:56.748469,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-97d776676-nblvd,default,1,500,1000,""
2023-04-02 13:17:26.280678,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,4,0,0,""
2023-04-02 13:17:26.28206,k3s-master,"",delay-discovery-c2ghv,default,0,0,0,""
2023-04-02 13:17:26.284768,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 13:17:26.287457,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,1,0,0,""
2023-04-02 13:17:26.289646,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,1,0,0,""
2023-04-02 13:17:26.292736,k3s-master,"",pod-autoscaler-76b6884b54-vbt2k,kube-system,1,500,500,""
2023-04-02 13:17:26.293931,ea-k3s-node-eu-west-2-2,"",svclb-traefik-glknx,kube-system,0,0,0,""
2023-04-02 13:17:26.29514,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ltmtd,kube-system,0,0,0,""
2023-04-02 13:17:26.680462,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-97d776676-nblvd,default,11,500,1000,""
2023-04-02 13:17:26.88101,k3s-master,"",svclb-traefik-4nwnp,kube-system,0,0,0,""
2023-04-02 13:17:27.081459,ea-k3s-node-eu-west-2-1,"",svclb-traefik-x6ttf,kube-system,0,0,0,""
2023-04-02 13:17:27.480515,k3s-master,"",community-3-57bf999865-4bzrq,openfaas-fn,2,200,200,""
2023-04-02 13:17:27.680919,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,12,0,0,""
2023-04-02 13:17:27.880683,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,3,100,200,""
2023-04-02 13:17:28.080576,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 13:17:28.281191,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-tq2hk,default,1,0,0,""
2023-04-02 13:17:28.480781,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,5,200,200,""
2023-04-02 13:17:28.681434,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,2,0,0,""
2023-04-02 13:17:29.080846,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,1,0,0,""
2023-04-02 13:17:29.281151,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 13:17:29.480881,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,6,0,0,""
2023-04-02 13:17:29.681186,ea-k3s-node-eu-west-2-2,graph-mst,graph-mst-1244ols7,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:17:29.88029,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 13:17:30.080658,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,0,0,0,""
2023-04-02 13:17:30.28251,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,4,0,0,""
2023-04-02 13:17:30.48211,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,0,0,0,""
2023-04-02 13:17:30.682381,ea-k3s-node-eu-west-2-3,"",dispatcher-cqm2r,default,1,0,0,""
2023-04-02 13:17:30.881757,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-bmctq,kube-system,39,0,0,""
2023-04-02 13:17:31.081975,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 13:17:31.282368,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-ieyoh54e,openfaas-fn,1,1000,1000,community-3
2023-04-02 13:17:36.289883,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,12,0,0,""
2023-04-02 13:17:36.292303,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,3,100,200,""
2023-04-02 13:17:36.294788,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 13:17:36.297024,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-tq2hk,default,1,0,0,""
2023-04-02 13:17:36.299575,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,2,0,0,""
2023-04-02 13:17:36.303861,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,1,0,0,""
