timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 20:01:12.942468,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:12.942468,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:16.011787,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:16.011787,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:19.077341,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:19.077341,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:22.148318,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:22.148318,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:25.225562,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:25.225562,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:28.29565,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:28.29565,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:31.366555,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:31.366555,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:34.466773,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:34.466773,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:37.536402,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:37.536402,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:40.605284,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:40.605284,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:43.676779,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:43.676779,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:46.765237,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:46.765237,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:49.845618,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:49.845618,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:52.925961,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:52.925961,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:56.007283,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:56.007283,pod-graph-mst-0mfc82ft,,1,1
2023-04-02 20:01:56.007283,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:59.113707,pod-graph-bfs-n503uvls,,1,1
2023-04-02 20:01:59.113707,pod-graph-mst-0mfc82ft,,1,1
2023-04-02 20:01:59.113707,pod-graph-mst-1y0yv9wh,,1,1
2023-04-02 20:01:56.007283,pod-graph-bfs-3vsjg5pi,,1,1
2023-04-02 20:01:59.113707,pod-graph-bfs-3vsjg5pi,,1,1
2023-04-02 20:01:59.113707,pod-graph-bfs-aq063j4o,,1,1
2023-04-02 20:01:56.007283,pod-graph-mst-tbjh0qep,,1,1
2023-04-02 20:01:59.113707,pod-graph-mst-tbjh0qep,,1,1
2023-04-02 20:02:02.204399,pod-graph-bfs-3vsjg5pi,,1,1
2023-04-02 20:02:02.204399,pod-graph-bfs-aq063j4o,,1,1
2023-04-02 20:02:05.337331,pod-graph-bfs-3vsjg5pi,,1,1
