timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-21 11:08:43.538122,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:08:46.596418,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:08:49.65241,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:08:52.710602,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:08:55.769589,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:08:58.823674,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:08:43.538122,pod-graph-mst-n2dxkjqd,,0.2,0.2
2023-03-21 11:08:46.596418,pod-graph-mst-n2dxkjqd,,0.2,0.2
2023-03-21 11:08:49.65241,pod-graph-mst-n2dxkjqd,,0.2,0.2
2023-03-21 11:08:52.710602,pod-graph-mst-n2dxkjqd,,0.3,0.3
2023-03-21 11:08:55.769589,pod-graph-mst-n2dxkjqd,,0.3,0.3
2023-03-21 11:08:58.823674,pod-graph-mst-n2dxkjqd,,0.45,0.45
2023-03-21 11:09:01.883674,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:04.970588,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:08.031179,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:11.087662,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:14.144453,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:17.199679,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:20.261298,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:23.319673,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:26.381187,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:29.453078,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:01.883674,pod-graph-mst-n2dxkjqd,,0.45,0.45
2023-03-21 11:09:04.970588,pod-graph-mst-n2dxkjqd,,0.675,0.675
2023-03-21 11:09:08.031179,pod-graph-mst-n2dxkjqd,,0.675,0.675
2023-03-21 11:09:11.087662,pod-graph-mst-n2dxkjqd,,0.87,0.87
2023-03-21 11:09:14.144453,pod-graph-mst-n2dxkjqd,,0.87,0.87
2023-03-21 11:09:17.199679,pod-graph-mst-n2dxkjqd,,1.027,1.027
2023-03-21 11:09:20.261298,pod-graph-mst-n2dxkjqd,,1.027,1.027
2023-03-21 11:09:23.319673,pod-graph-mst-n2dxkjqd,,1.029,1.029
2023-03-21 11:09:26.381187,pod-graph-mst-n2dxkjqd,,1.029,1.029
2023-03-21 11:09:29.453078,pod-graph-mst-n2dxkjqd,,0.81,0.81
2023-03-21 11:09:26.381187,pod-graph-mst-25m69f1f,,1,1
2023-03-21 11:09:29.453078,pod-graph-mst-25m69f1f,,0.25,0.25
2023-03-21 11:09:32.516749,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:35.617183,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:38.679963,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:41.749187,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:44.81676,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:47.884772,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:50.956199,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:54.024894,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:57.094028,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:09:32.516749,pod-graph-mst-25m69f1f,,0.25,0.25
2023-03-21 11:09:35.617183,pod-graph-mst-25m69f1f,,0.2,0.2
2023-03-21 11:09:38.679963,pod-graph-mst-25m69f1f,,0.2,0.2
2023-03-21 11:09:41.749187,pod-graph-mst-25m69f1f,,0.3,0.3
2023-03-21 11:09:44.81676,pod-graph-mst-25m69f1f,,0.3,0.3
2023-03-21 11:09:47.884772,pod-graph-mst-25m69f1f,,0.45,0.45
2023-03-21 11:09:50.956199,pod-graph-mst-25m69f1f,,0.45,0.45
2023-03-21 11:09:54.024894,pod-graph-mst-25m69f1f,,0.675,0.675
2023-03-21 11:09:57.094028,pod-graph-mst-25m69f1f,,0.675,0.675
2023-03-21 11:09:32.516749,pod-graph-mst-n2dxkjqd,,0.81,0.81
2023-03-21 11:09:35.617183,pod-graph-mst-n2dxkjqd,,0.551,0.551
2023-03-21 11:09:38.679963,pod-graph-mst-n2dxkjqd,,0.551,0.551
2023-03-21 11:09:41.749187,pod-graph-mst-n2dxkjqd,,0.394,0.394
2023-03-21 11:09:44.81676,pod-graph-mst-n2dxkjqd,,0.394,0.394
2023-03-21 11:09:47.884772,pod-graph-mst-n2dxkjqd,,0.294,0.294
2023-03-21 11:09:50.956199,pod-graph-mst-n2dxkjqd,,0.294,0.294
2023-03-21 11:09:54.024894,pod-graph-mst-n2dxkjqd,,0.333,0.333
2023-03-21 11:09:57.094028,pod-graph-mst-n2dxkjqd,,0.333,0.333
2023-03-21 11:10:00.165372,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:03.276585,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:06.34741,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:09.413187,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:12.482934,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:15.551435,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:18.620379,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:21.688896,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:24.76517,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:27.839675,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-21 11:10:00.165372,pod-graph-mst-25m69f1f,,0.935,0.935
2023-03-21 11:10:03.276585,pod-graph-mst-25m69f1f,,0.935,0.935
2023-03-21 11:10:06.34741,pod-graph-mst-25m69f1f,,1.151,1.151
2023-03-21 11:10:09.413187,pod-graph-mst-25m69f1f,,1.151,1.151
2023-03-21 11:10:12.482934,pod-graph-mst-25m69f1f,,1.175,1.175
2023-03-21 11:10:15.551435,pod-graph-mst-25m69f1f,,1.175,1.175
2023-03-21 11:10:18.620379,pod-graph-mst-25m69f1f,,0.916,0.916
2023-03-21 11:10:21.688896,pod-graph-mst-25m69f1f,,0.916,0.916
2023-03-21 11:10:24.76517,pod-graph-mst-25m69f1f,,0.617,0.617
2023-03-21 11:10:27.839675,pod-graph-mst-25m69f1f,,0.617,0.617
2023-03-21 11:10:00.165372,pod-graph-mst-n2dxkjqd,,0.444,0.444
2023-03-21 11:10:03.276585,pod-graph-mst-n2dxkjqd,,0.444,0.444
2023-03-21 11:10:06.34741,pod-graph-mst-n2dxkjqd,,0.573,0.573
2023-03-21 11:10:09.413187,pod-graph-mst-n2dxkjqd,,0.573,0.573
2023-03-21 11:10:12.482934,pod-graph-mst-n2dxkjqd,,0.716,0.716
2023-03-21 11:10:15.551435,pod-graph-mst-n2dxkjqd,,0.716,0.716
2023-03-21 11:10:18.620379,pod-graph-mst-n2dxkjqd,,0.804,0.804
2023-03-21 11:10:21.688896,pod-graph-mst-n2dxkjqd,,0.804,0.804
2023-03-21 11:10:24.76517,pod-graph-mst-n2dxkjqd,,0.721,0.721
