timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 12:56:23.714647,pod-compression-1244ols7,,0.2,0.2
2023-03-25 12:56:26.773473,pod-compression-1244ols7,,0.2,0.2
2023-03-25 12:56:29.838625,pod-compression-1244ols7,,0.2,0.2
2023-03-25 12:56:23.714647,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:26.773473,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:29.838625,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:23.714647,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-03-25 12:56:26.773473,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-03-25 12:56:29.838625,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-03-25 12:56:32.900564,pod-compression-1244ols7,,0.3,0.3
2023-03-25 12:56:36.00147,pod-compression-1244ols7,,0.3,0.3
2023-03-25 12:56:39.063257,pod-compression-1244ols7,,0.376,0.376
2023-03-25 12:56:42.12448,pod-compression-1244ols7,,0.376,0.376
2023-03-25 12:56:45.184527,pod-compression-1244ols7,,0.2,0.2
2023-03-25 12:56:48.245701,pod-compression-1244ols7,,0.2,0.2
2023-03-25 12:56:51.307244,pod-compression-1244ols7,,0.2,0.2
2023-03-25 12:56:54.368664,pod-compression-1244ols7,,0.2,0.2
2023-03-25 12:56:57.464139,pod-compression-1244ols7,,0.2,0.2
2023-03-25 12:56:32.900564,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:36.00147,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:39.063257,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:42.12448,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:45.184527,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:48.245701,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:51.307244,pod-dynamic-html-k2hh3gdn,,0.2,0.2
2023-03-25 12:56:54.368664,pod-dynamic-html-k2hh3gdn,,0.2,0.2
