timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 15:57:25.451173,ea-k3s-node-eu-west-1-1,"",svclb-traefik-fvzsd,kube-system,0,0,0,""
2023-03-29 15:57:25.453506,k3s-master,"",traefik-7f48667fb9-kmqrn,kube-system,3,0,0,""
2023-03-29 15:57:25.455631,k3s-master,"",flannel-fixer-deployment-5c468f87f8-fkpm2,kube-system,1,0,0,""
2023-03-29 15:57:25.457694,k3s-master,"",monitoring-747bdc64bc-dv879,default,0,0,0,""
2023-03-29 15:57:25.459634,k3s-master,"",community-2-676fc9656c-fz8x6,openfaas-fn,1,200,200,""
2023-03-29 15:57:25.462195,ea-k3s-node-eu-west-1-2,compression,compression-d6u5cxx5,openfaas-fn,1,200,200,community-2
2023-03-29 15:57:25.464264,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-bls2w,default,1,100,200,""
2023-03-29 15:57:25.466278,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-pksh2,kube-system,97,0,0,""
2023-03-29 15:57:25.468255,ea-k3s-node-eu-west-1-3,"",svclb-traefik-tbgp4,kube-system,0,0,0,""
2023-03-29 15:57:25.46945,k3s-master,"",metrics-server-c6799cf48-n4vnv,kube-system,5,0,0,""
2023-03-29 15:57:25.851048,ea-k3s-node-eu-west-1-2,"",delay-discovery-hnk7c,default,0,0,0,""
2023-03-29 15:57:26.052047,k3s-master,"",local-path-provisioner-79c4646df5-hqgg6,kube-system,2,0,0,""
2023-03-29 15:57:26.251823,k3s-master,"",svclb-traefik-wdkpz,kube-system,0,0,0,""
2023-03-29 15:57:26.45119,ea-k3s-node-eu-west-1-1,"",delay-discovery-7p4vf,default,0,0,0,""
2023-03-29 15:57:26.650885,k3s-master,"",podscale-controller-57f68c67fc-dzbrl,kube-system,3,100,200,""
2023-03-29 15:57:26.851647,k3s-master,"",allocation-algorithm-679c5fcc65-np9km,default,1,500,1000,""
2023-03-29 15:57:27.051424,k3s-master,"",custom-metrics-apiserver-8586695c47-kqd5s,custom-metrics,6,200,200,""
2023-03-29 15:57:27.251687,ea-k3s-node-eu-west-1-3,"",delay-discovery-6w4bt,default,0,0,0,""
2023-03-29 15:57:27.451625,ea-k3s-node-eu-west-1-2,"",svclb-traefik-sqm2j,kube-system,0,0,0,""
2023-03-29 15:57:27.651404,k3s-master,"",coredns-5b5bf59798-6mgmr,kube-system,3,0,0,""
2023-03-29 15:57:27.851809,ea-k3s-node-eu-west-1-1,"",dispatcher-grjnw,default,1,0,0,""
2023-03-29 15:57:28.050794,ea-k3s-node-eu-west-1-3,"",dispatcher-584cf,default,1,0,0,""
2023-03-29 15:57:28.251544,ea-k3s-node-eu-west-1-2,"",dispatcher-fxwf2,default,1,0,0,""
2023-03-29 15:57:28.451154,k3s-master,"",dispatcher-2jtrq,default,1,0,0,""
2023-03-29 15:57:28.65116,k3s-master,"",workload-5cb5f8bd4d-sdc9z,default,14,0,0,""
2023-03-29 15:57:28.850576,k3s-master,"",pod-autoscaler-76b6884b54-g8kdb,kube-system,1,500,500,""
2023-03-29 15:57:29.050435,ea-k3s-node-eu-west-1-1,"",edge-system-controller-847d657d8b-bz6dv,kube-system,1,100,200,""
2023-03-29 15:57:29.25031,k3s-master,"",delay-discovery-7dknd,default,3,0,0,""
2023-03-29 15:57:29.450516,k3s-master,"",cpu-monitoring-7bbd5b549b-d69xd,kube-system,18,0,0,""
2023-03-29 15:57:29.650612,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-4uz42zsz,openfaas-fn,1,200,200,community-2
2023-03-29 15:57:29.850433,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-emwpf88h,openfaas-fn,1,300,300,community-2
2023-03-29 15:57:34.852418,k3s-master,"",podscale-controller-57f68c67fc-dzbrl,kube-system,3,100,200,""
2023-03-29 15:57:34.85369,k3s-master,"",allocation-algorithm-679c5fcc65-np9km,default,1,500,1000,""
2023-03-29 15:57:34.854892,k3s-master,"",local-path-provisioner-79c4646df5-hqgg6,kube-system,2,0,0,""
