timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 16:45:11.293039,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:45:11.293039,pod-thumbnailer-rast6ba1,,0.356,0.356
2023-03-29 16:45:11.293039,pod-dynamic-html-qr3sf88u,,0.2,0.2
2023-03-29 16:48:00.444511,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:00.444511,pod-thumbnailer-rast6ba1,,0.356,0.356
2023-03-29 16:48:03.543318,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:03.543318,pod-thumbnailer-rast6ba1,,0.219,0.219
2023-03-29 16:48:06.608085,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:06.608085,pod-thumbnailer-rast6ba1,,0.219,0.219
2023-03-29 16:48:09.742873,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:09.742873,pod-thumbnailer-rast6ba1,,0.2,0.2
2023-03-29 16:48:12.80632,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:12.80632,pod-thumbnailer-rast6ba1,,0.2,0.2
2023-03-29 16:48:15.868533,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:15.868533,pod-thumbnailer-rast6ba1,,0.3,0.3
2023-03-29 16:48:18.932534,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:18.932534,pod-thumbnailer-rast6ba1,,0.3,0.3
2023-03-29 16:48:21.99451,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:21.99451,pod-thumbnailer-rast6ba1,,0.45,0.45
2023-03-29 16:48:25.054733,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:25.054733,pod-thumbnailer-rast6ba1,,0.45,0.45
2023-03-29 16:48:28.116696,pod-compression-dutmi06s,,0.2,0.2
2023-03-29 16:48:28.116696,pod-thumbnailer-rast6ba1,,0.538,0.538
2023-03-29 16:48:00.444511,pod-dynamic-html-qr3sf88u,,0.2,0.2
2023-03-29 16:48:03.543318,pod-dynamic-html-qr3sf88u,,0.2,0.2
