timestamp,node,function,namespace,community,latency,gpu
2023-03-29 15:57:14.092783,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,242,f
2023-03-29 15:57:15.2067,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,209,f
2023-03-29 15:57:16.303002,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,192,f
2023-03-29 15:57:17.399099,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,191,f
2023-03-29 15:57:18.503202,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,200,f
2023-03-29 15:57:19.602426,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,191,f
2023-03-29 15:57:20.691608,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,184,f
2023-03-29 15:57:21.712871,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,116,f
2023-03-29 15:57:22.715354,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,97,f
2023-03-29 15:57:23.713229,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,93,f
2023-03-29 15:57:24.712762,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,92,f
2023-03-29 15:57:25.712586,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,95,f
2023-03-29 15:57:26.697663,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,80,f
2023-03-29 15:57:27.698431,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,96,f
2023-03-29 15:57:28.695623,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,92,f
2023-03-29 15:57:29.693991,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,92,f
2023-03-29 15:57:30.700526,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,102,f
2023-03-29 15:57:31.697755,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,93,f
2023-03-29 15:57:32.695519,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,93,f
2023-03-29 15:57:33.656906,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,57,f
2023-03-29 15:57:34.619637,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,56,f
2023-03-29 15:57:35.580074,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,57,f
2023-03-29 15:57:36.541113,thumbnailer,ea-k3s-node-eu-west-1-2,openfaas-fn,community-2,56,f
