timestamp,node,function,namespace,community,latency,gpu
2023-03-31 16:55:20.235031,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,179,f
2023-03-31 16:55:21.615647,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,223,f
2023-03-31 16:55:23.016058,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,244,f
2023-03-31 16:55:24.323755,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,151,f
2023-03-31 16:55:25.615325,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,134,f
2023-03-31 16:55:27.035455,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,133,f
2023-03-31 16:55:28.325008,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,133,f
2023-03-31 16:55:29.54409,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 16:55:30.763091,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:32.031019,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,112,f
2023-03-31 16:55:33.435472,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,114,f
2023-03-31 16:55:34.656385,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:35.921772,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,108,f
2023-03-31 16:55:37.145227,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,66,f
2023-03-31 16:55:38.365939,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:39.727691,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,73,f
2023-03-31 16:55:40.946363,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:42.165328,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:43.422611,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,101,f
2023-03-31 16:55:44.640886,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:50.644582,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:51.86589,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:53.086426,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:55:54.328181,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,83,f
2023-03-31 16:55:55.553011,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,66,f
2023-03-31 16:56:01.519014,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,152,f
2023-03-31 16:56:02.815375,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,139,f
2023-03-31 16:56:04.042551,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,70,f
2023-03-31 16:56:05.421036,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,221,f
2023-03-31 16:56:06.820428,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,242,f
2023-03-31 16:56:08.324406,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,216,f
2023-03-31 16:56:09.637586,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,155,f
2023-03-31 16:56:10.937097,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,142,f
2023-03-31 16:56:12.220575,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,126,f
2023-03-31 16:56:13.442752,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 16:56:19.129169,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,124,f
2023-03-31 16:56:20.132167,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,99,f
2023-03-31 16:56:21.134281,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 16:56:22.135756,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,97,f
2023-03-31 16:56:23.136409,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,97,f
2023-03-31 16:56:24.130094,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,85,f
2023-03-31 16:56:25.131523,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 16:56:26.125753,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 16:56:27.122256,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 16:56:28.120016,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 16:56:29.348432,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 16:56:30.569969,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 16:56:31.792297,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,65,f
2023-03-31 16:56:33.018086,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,68,f
2023-03-31 16:56:34.24059,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:56:35.615324,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,84,f
2023-03-31 16:56:36.839735,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,66,f
2023-03-31 16:56:38.06243,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 16:56:39.282957,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,63,f
2023-03-31 16:56:40.505144,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 16:56:46.130301,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,64,f
2023-03-31 16:56:47.132034,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 16:56:48.138979,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,103,f
2023-03-31 16:56:49.140846,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 16:56:50.14063,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,96,f
2023-03-31 16:56:51.810438,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,568,f
2023-03-31 16:56:53.39285,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,551,f
2023-03-31 16:56:54.607465,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,183,f
2023-03-31 16:56:55.796548,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,157,f
2023-03-31 16:56:56.997344,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,169,f
2023-03-31 16:56:58.795234,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,631,f
2023-03-31 16:57:00.41139,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,584,f
2023-03-31 16:57:01.695052,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,251,f
2023-03-31 16:57:02.995007,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,268,f
2023-03-31 16:57:04.29505,graph-mst,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,268,f
