timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-31 16:30:04.242592,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:04.242592,pod-graph-mst-4w6uzdrp,,0.2,0.2
2023-03-31 16:30:09.098717,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:09.098717,pod-graph-mst-4w6uzdrp,,0.2,0.2
2023-03-31 16:30:13.932332,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:13.932332,pod-graph-mst-4w6uzdrp,,0.3,0.3
2023-03-31 16:30:18.766531,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:18.766531,pod-graph-mst-4w6uzdrp,,0.45,0.45
2023-03-31 16:30:23.598003,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:23.598003,pod-graph-mst-4w6uzdrp,,0.651,0.651
2023-03-31 16:30:28.431343,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:28.431343,pod-graph-mst-4w6uzdrp,,0.824,0.824
2023-03-31 16:30:33.261414,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:33.261414,pod-graph-mst-4w6uzdrp,,0.824,0.824
2023-03-31 16:30:38.115452,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:38.115452,pod-graph-mst-4w6uzdrp,,0.974,0.974
2023-03-31 16:30:42.946551,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:42.946551,pod-graph-mst-4w6uzdrp,,0.868,0.868
2023-03-31 16:30:47.777353,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:47.777353,pod-graph-mst-4w6uzdrp,,0.651,0.651
2023-03-31 16:30:52.608006,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:52.608006,pod-graph-mst-4w6uzdrp,,0.321,0.321
2023-03-31 16:30:57.436585,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:30:57.436585,pod-graph-mst-4w6uzdrp,,0.321,0.321
2023-03-31 16:31:02.266398,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:02.266398,pod-graph-mst-4w6uzdrp,,0.205,0.205
2023-03-31 16:31:07.116002,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:07.116002,pod-graph-mst-4w6uzdrp,,0.307,0.307
2023-03-31 16:31:11.947894,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:11.947894,pod-graph-mst-4w6uzdrp,,0.46,0.46
2023-03-31 16:31:16.781892,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:16.781892,pod-graph-mst-4w6uzdrp,,0.546,0.546
2023-03-31 16:31:21.613625,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:21.613625,pod-graph-mst-4w6uzdrp,,0.546,0.546
2023-03-31 16:31:26.449811,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:26.449811,pod-graph-mst-4w6uzdrp,,0.664,0.664
2023-03-31 16:31:31.29277,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:31.29277,pod-graph-mst-4w6uzdrp,,0.727,0.727
2023-03-31 16:31:36.249788,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:36.249788,pod-graph-mst-4w6uzdrp,,0.487,0.487
2023-03-31 16:31:41.087883,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:41.087883,pod-graph-mst-4w6uzdrp,,0.276,0.276
2023-03-31 16:31:45.926641,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:45.926641,pod-graph-mst-4w6uzdrp,,0.368,0.368
2023-03-31 16:31:51.284002,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:51.284002,pod-graph-mst-4w6uzdrp,,0.368,0.368
2023-03-31 16:31:56.64205,pod-graph-bfs-84eql5yy,,0.2,0.2
2023-03-31 16:31:56.64205,pod-graph-mst-4w6uzdrp,,0.46,0.46
