timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 10:06:04.32287,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:04.32287,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.2,4294967296,170
2023-03-24 10:06:07.399583,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:07.399583,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.2,4294967296,187.25
2023-03-24 10:06:10.474259,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:10.474259,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.3,4294967296,147.714286
2023-03-24 10:06:13.546438,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:13.546438,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.3,4294967296,131.8
2023-03-24 10:06:16.620576,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:16.620576,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.361,4294967296,131.8
2023-03-24 10:06:19.694561,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:19.694561,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.361,4294967296,131.8
2023-03-24 10:06:22.770447,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:22.770447,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.479,4294967296,123.909091
2023-03-24 10:06:25.912424,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:25.912424,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.494,4294967296,106.642857
2023-03-24 10:06:28.986225,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:28.986225,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.494,4294967296,96
2023-03-24 10:06:04.32287,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:07.399583,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:10.474259,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:13.546438,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:16.620576,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:19.694561,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:22.770447,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:25.912424,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:28.986225,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:04.32287,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:07.399583,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:10.474259,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:13.546438,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:16.620576,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:19.694561,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:22.770447,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:25.912424,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:28.986225,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:32.059821,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:32.059821,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.366,4294967296,88.2
2023-03-24 10:06:35.166006,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:35.166006,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.366,4294967296,78
2023-03-24 10:06:38.239301,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:38.239301,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.2,4294967296,72.058824
2023-03-24 10:06:41.313013,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:41.313013,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.2,4294967296,88.058824
2023-03-24 10:06:44.386856,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:44.386856,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.284,4294967296,99.352941
2023-03-24 10:06:47.461085,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:47.461085,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.284,4294967296,99.35
2023-03-24 10:06:50.534249,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:50.534249,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.295,4294967296,99.35
2023-03-24 10:06:53.608178,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:53.608178,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.295,4294967296,102.210526
2023-03-24 10:06:56.682575,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:56.682575,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.359,4294967296,117.866667
2023-03-24 10:06:59.755248,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:06:59.755248,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.359,4294967296,135.75
2023-03-24 10:06:32.059821,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:35.166006,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:38.239301,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:41.313013,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:44.386856,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:47.461085,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:50.534249,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:53.608178,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:56.682575,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:59.755248,compression-3tvjzjpe,compression,10.42.1.14,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:32.059821,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:35.166006,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:38.239301,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:41.313013,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:44.386856,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:47.461085,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:50.534249,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:53.608178,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:56.682575,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:06:59.755248,thumbnailer-szwk2b29,thumbnailer,10.42.1.13,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-24 10:07:02.828724,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:07:02.828724,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.538,4294967296,141.166667
2023-03-24 10:07:05.933923,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:07:05.933923,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.538,4294967296,117.125
2023-03-24 10:07:09.006441,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:07:09.006441,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.547,4294967296,101.529412
2023-03-24 10:07:12.080448,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:07:12.080448,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.547,4294967296,75.529412
2023-03-24 10:07:15.153366,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
2023-03-24 10:07:15.153366,dynamic-html-yxxvi8hv,dynamic-html,10.42.3.13,ea-k3s-node-us-east-2-1,0.2,4294967296,59.294118
2023-03-24 10:07:18.226702,community-2-676fc9656c-qrk9v,controller,10.42.0.18,k3s-master,0.2,200000000,0
