timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 22:58:58.71495,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 22:58:58.71495,pod-compression-w222fq47,,0.2,0.2
2023-03-25 22:58:58.71495,pod-thumbnailer-gdtwd36w,,0.574,0.574
2023-03-25 23:00:09.393856,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:09.393856,pod-thumbnailer-gdtwd36w,,0.569,0.569
2023-03-25 23:00:12.496947,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:12.496947,pod-thumbnailer-gdtwd36w,,0.569,0.569
2023-03-25 23:00:15.563491,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:15.563491,pod-thumbnailer-gdtwd36w,,0.355,0.355
2023-03-25 23:00:18.627872,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:18.627872,pod-thumbnailer-gdtwd36w,,0.355,0.355
2023-03-25 23:00:21.69387,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:21.69387,pod-thumbnailer-gdtwd36w,,0.2,0.2
2023-03-25 23:00:24.758989,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:24.758989,pod-thumbnailer-gdtwd36w,,0.2,0.2
2023-03-25 23:00:27.830126,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:27.830126,pod-thumbnailer-gdtwd36w,,0.25,0.25
2023-03-25 23:00:09.393856,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:12.496947,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:15.563491,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:18.627872,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:21.69387,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:24.758989,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:27.830126,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:30.895375,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:30.895375,pod-thumbnailer-gdtwd36w,,0.25,0.25
2023-03-25 23:00:34.001749,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:34.001749,pod-thumbnailer-gdtwd36w,,0.22,0.22
2023-03-25 23:00:37.068242,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:37.068242,pod-thumbnailer-gdtwd36w,,0.22,0.22
2023-03-25 23:00:40.133353,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:40.133353,pod-thumbnailer-gdtwd36w,,0.33,0.33
2023-03-25 23:00:43.19864,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:43.19864,pod-thumbnailer-gdtwd36w,,0.33,0.33
2023-03-25 23:00:46.264399,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:46.264399,pod-thumbnailer-gdtwd36w,,0.495,0.495
2023-03-25 23:00:49.329496,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:49.329496,pod-thumbnailer-gdtwd36w,,0.495,0.495
2023-03-25 23:00:52.394914,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:52.394914,pod-thumbnailer-gdtwd36w,,0.619,0.619
2023-03-25 23:00:55.458974,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:55.458974,pod-thumbnailer-gdtwd36w,,0.619,0.619
2023-03-25 23:00:58.524357,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:00:58.524357,pod-thumbnailer-gdtwd36w,,0.569,0.569
2023-03-25 23:00:30.895375,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:34.001749,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:37.068242,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:40.133353,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:43.19864,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:46.264399,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:49.329496,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:52.394914,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:55.458974,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:00:58.524357,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:01.590056,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:01.590056,pod-thumbnailer-gdtwd36w,,0.569,0.569
2023-03-25 23:01:04.697835,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:04.697835,pod-thumbnailer-gdtwd36w,,0.546,0.546
2023-03-25 23:01:07.763691,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:07.763691,pod-thumbnailer-gdtwd36w,,0.546,0.546
2023-03-25 23:01:10.827468,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:10.827468,pod-thumbnailer-gdtwd36w,,0.386,0.386
2023-03-25 23:01:13.893378,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:13.893378,pod-thumbnailer-gdtwd36w,,0.386,0.386
2023-03-25 23:01:16.958178,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:16.958178,pod-thumbnailer-gdtwd36w,,0.2,0.2
2023-03-25 23:01:20.024696,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:20.024696,pod-thumbnailer-gdtwd36w,,0.2,0.2
2023-03-25 23:01:23.090063,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:23.090063,pod-thumbnailer-gdtwd36w,,0.204,0.204
2023-03-25 23:01:26.15543,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:26.15543,pod-thumbnailer-gdtwd36w,,0.204,0.204
2023-03-25 23:01:29.221527,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:29.221527,pod-thumbnailer-gdtwd36w,,0.306,0.306
2023-03-25 23:01:01.590056,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:04.697835,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:07.763691,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:10.827468,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:13.893378,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:16.958178,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:20.024696,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:23.090063,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:26.15543,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:29.221527,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:32.28664,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:32.28664,pod-thumbnailer-gdtwd36w,,0.306,0.306
2023-03-25 23:01:35.396633,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:35.396633,pod-thumbnailer-gdtwd36w,,0.447,0.447
2023-03-25 23:01:38.462133,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:38.462133,pod-thumbnailer-gdtwd36w,,0.447,0.447
2023-03-25 23:01:41.527554,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:41.527554,pod-thumbnailer-gdtwd36w,,0.572,0.572
2023-03-25 23:01:44.592298,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:44.592298,pod-thumbnailer-gdtwd36w,,0.572,0.572
2023-03-25 23:01:47.747088,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:47.747088,pod-thumbnailer-gdtwd36w,,0.624,0.624
2023-03-25 23:01:50.812669,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:50.812669,pod-thumbnailer-gdtwd36w,,0.624,0.624
2023-03-25 23:01:53.878504,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:53.878504,pod-thumbnailer-gdtwd36w,,0.585,0.585
2023-03-25 23:01:56.946312,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:01:56.946312,pod-thumbnailer-gdtwd36w,,0.42,0.42
2023-03-25 23:01:32.28664,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:35.396633,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:38.462133,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:41.527554,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:44.592298,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:47.747088,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:50.812669,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:53.878504,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:01:56.946312,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:00.011301,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:00.011301,pod-thumbnailer-gdtwd36w,,0.42,0.42
2023-03-25 23:02:03.122276,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:03.122276,pod-thumbnailer-gdtwd36w,,0.275,0.275
2023-03-25 23:02:06.190528,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:06.190528,pod-thumbnailer-gdtwd36w,,0.275,0.275
2023-03-25 23:02:09.255425,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:09.255425,pod-thumbnailer-gdtwd36w,,0.377,0.377
2023-03-25 23:02:12.32099,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:12.32099,pod-thumbnailer-gdtwd36w,,0.377,0.377
2023-03-25 23:02:15.386488,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:15.386488,pod-thumbnailer-gdtwd36w,,0.479,0.479
2023-03-25 23:02:18.451794,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:18.451794,pod-thumbnailer-gdtwd36w,,0.479,0.479
2023-03-25 23:02:21.517384,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:21.517384,pod-thumbnailer-gdtwd36w,,0.576,0.576
2023-03-25 23:02:24.584031,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:24.584031,pod-thumbnailer-gdtwd36w,,0.576,0.576
2023-03-25 23:02:27.649505,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:27.649505,pod-thumbnailer-gdtwd36w,,0.617,0.617
2023-03-25 23:02:00.011301,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:03.122276,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:06.190528,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:09.255425,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:12.32099,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:15.386488,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:18.451794,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:21.517384,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:24.584031,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:27.649505,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:30.716151,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:30.716151,pod-thumbnailer-gdtwd36w,,0.617,0.617
2023-03-25 23:02:33.820291,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:33.820291,pod-thumbnailer-gdtwd36w,,0.643,0.643
2023-03-25 23:02:36.887227,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:36.887227,pod-thumbnailer-gdtwd36w,,0.643,0.643
2023-03-25 23:02:39.952762,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:39.952762,pod-thumbnailer-gdtwd36w,,0.412,0.412
2023-03-25 23:02:43.019739,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:43.019739,pod-thumbnailer-gdtwd36w,,0.412,0.412
2023-03-25 23:02:46.086612,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:46.086612,pod-thumbnailer-gdtwd36w,,0.283,0.283
2023-03-25 23:02:49.151205,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:49.151205,pod-thumbnailer-gdtwd36w,,0.283,0.283
2023-03-25 23:02:52.217688,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:52.217688,pod-thumbnailer-gdtwd36w,,0.341,0.341
2023-03-25 23:02:55.285195,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:55.285195,pod-thumbnailer-gdtwd36w,,0.341,0.341
2023-03-25 23:02:58.351205,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:02:58.351205,pod-thumbnailer-gdtwd36w,,0.423,0.423
2023-03-25 23:02:30.716151,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:33.820291,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:36.887227,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:39.952762,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:43.019739,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:46.086612,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:49.151205,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:52.217688,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:55.285195,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:02:58.351205,pod-dynamic-html-7bs8mh45,,0.2,0.2
2023-03-25 23:03:01.418185,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:03:01.418185,pod-thumbnailer-gdtwd36w,,0.423,0.423
2023-03-25 23:03:04.525835,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:03:04.525835,pod-thumbnailer-gdtwd36w,,0.602,0.602
2023-03-25 23:03:07.594707,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:03:07.594707,pod-thumbnailer-gdtwd36w,,0.602,0.602
2023-03-25 23:03:10.666964,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:03:10.666964,pod-thumbnailer-gdtwd36w,,0.758,0.758
2023-03-25 23:03:13.740852,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:03:13.740852,pod-thumbnailer-gdtwd36w,,0.758,0.758
2023-03-25 23:03:16.816061,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:03:16.816061,pod-thumbnailer-gdtwd36w,,0.889,0.889
2023-03-25 23:03:19.889911,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:03:19.889911,pod-thumbnailer-gdtwd36w,,0.889,0.889
2023-03-25 23:03:22.962518,pod-compression-w222fq47,,0.2,0.2
2023-03-25 23:03:22.962518,pod-dynamic-html-ktnnkc3t,,1,1
2023-03-25 23:03:22.962518,pod-thumbnailer-gdtwd36w,,0.939,0.939
2023-03-25 23:03:26.053846,pod-compression-w222fq47,,0.2,0.2
