timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-01 02:33:21.562942,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 02:33:21.562942,graph-mst-zjpezi5h,graph-mst,10.42.2.103,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:26.665055,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 02:33:26.665055,graph-mst-zjpezi5h,graph-mst,10.42.2.103,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:21.562942,graph-bfs-vi8hvszw,graph-bfs,10.42.2.102,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:26.665055,graph-bfs-vi8hvszw,graph-bfs,10.42.2.102,ea-k3s-node-us-west-2-0,0.2,4294967296,450
2023-04-01 02:33:31.768343,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 02:33:31.768343,graph-mst-zjpezi5h,graph-mst,10.42.2.103,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:36.890794,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 02:33:36.890794,graph-mst-zjpezi5h,graph-mst,10.42.2.103,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:41.991886,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 02:33:41.991886,graph-mst-zjpezi5h,graph-mst,10.42.2.103,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:47.09158,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 02:33:47.09158,graph-mst-zjpezi5h,graph-mst,10.42.2.103,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:52.194421,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 02:33:52.194421,graph-mst-zjpezi5h,graph-mst,10.42.2.103,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:57.297753,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 02:33:57.297753,graph-mst-zjpezi5h,graph-mst,10.42.2.103,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 02:33:31.768343,graph-bfs-vi8hvszw,graph-bfs,10.42.2.102,ea-k3s-node-us-west-2-0,0.2,4294967296,449.666667
2023-04-01 02:33:36.890794,graph-bfs-vi8hvszw,graph-bfs,10.42.2.102,ea-k3s-node-us-west-2-0,0.3,4294967296,347
