timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 02:58:24.368884,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 02:58:24.368884,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:58:29.463361,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 02:58:29.463361,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:58:34.554083,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 02:58:34.554083,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:58:39.66463,pod-graph-bfs-vi8hvszw,,0.3,0.3
2023-04-01 02:58:39.66463,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:58:44.758414,pod-graph-bfs-vi8hvszw,,0.45,0.45
2023-04-01 02:58:44.758414,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:58:49.858244,pod-graph-bfs-vi8hvszw,,0.675,0.675
2023-04-01 02:58:49.858244,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:58:54.956098,pod-graph-bfs-vi8hvszw,,0.675,0.675
2023-04-01 02:58:54.956098,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:00.053554,pod-graph-bfs-vi8hvszw,,0.945,0.945
2023-04-01 02:59:00.053554,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:05.165178,pod-graph-bfs-vi8hvszw,,1.185,1.185
2023-04-01 02:59:05.165178,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:10.257633,pod-graph-bfs-vi8hvszw,,1.229,1.229
2023-04-01 02:59:10.257633,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:15.347371,pod-graph-bfs-vi8hvszw,,1.233,1.233
2023-04-01 02:59:15.347371,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:20.439799,pod-graph-bfs-vi8hvszw,,1.172,1.172
2023-04-01 02:59:20.439799,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:25.53286,pod-graph-bfs-vi8hvszw,,1.128,1.128
2023-04-01 02:59:25.53286,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:30.624671,pod-graph-bfs-vi8hvszw,,1.128,1.128
2023-04-01 02:59:30.624671,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:35.738292,pod-graph-bfs-vi8hvszw,,1.072,1.072
2023-04-01 02:59:35.738292,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:40.836164,pod-graph-bfs-vi8hvszw,,1.013,1.013
2023-04-01 02:59:40.836164,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:45.93253,pod-graph-bfs-vi8hvszw,,0.957,0.957
2023-04-01 02:59:45.93253,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:51.030934,pod-graph-bfs-vi8hvszw,,0.901,0.901
2023-04-01 02:59:51.030934,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 02:59:56.125112,pod-graph-bfs-vi8hvszw,,0.845,0.845
2023-04-01 02:59:56.125112,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:01.223961,pod-graph-bfs-vi8hvszw,,0.845,0.845
2023-04-01 03:00:01.223961,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:06.339776,pod-graph-bfs-vi8hvszw,,0.798,0.798
2023-04-01 03:00:06.339776,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:11.435155,pod-graph-bfs-vi8hvszw,,0.766,0.766
2023-04-01 03:00:11.435155,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:16.523693,pod-graph-bfs-vi8hvszw,,0.753,0.753
2023-04-01 03:00:16.523693,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:21.614494,pod-graph-bfs-vi8hvszw,,0.748,0.748
2023-04-01 03:00:21.614494,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:26.71168,pod-graph-bfs-vi8hvszw,,0.753,0.753
2023-04-01 03:00:26.71168,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:31.812667,pod-graph-bfs-vi8hvszw,,0.76,0.76
2023-04-01 03:00:31.812667,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:36.800676,pod-graph-bfs-vi8hvszw,,0.76,0.76
2023-04-01 03:00:36.800676,pod-graph-mst-ixuc0ueh,,1,1
2023-04-01 03:00:36.800676,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:41.786012,pod-graph-bfs-vi8hvszw,,0.772,0.772
2023-04-01 03:00:41.786012,pod-graph-mst-ixuc0ueh,,0.25,0.25
2023-04-01 03:00:41.786012,pod-graph-mst-jdwgfw6j,,0.2,0.2
2023-04-01 03:00:46.762184,pod-graph-bfs-vi8hvszw,,0.774,0.774
2023-04-01 03:00:46.762184,pod-graph-mst-ixuc0ueh,,0.2,0.2
2023-04-01 03:00:46.762184,pod-graph-mst-jdwgfw6j,,0.2,0.2
