timestamp,node,function,namespace,community,latency,gpu
2023-04-01 02:08:17.513515,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,766,f
2023-04-01 02:08:19.394138,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,471,f
2023-04-01 02:08:20.909238,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,233,f
2023-04-01 02:08:22.81274,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,620,f
2023-04-01 02:08:24.407041,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,311,f
2023-04-01 02:08:26.108237,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,285,f
2023-04-01 02:08:27.709457,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,183,f
2023-04-01 02:08:29.200468,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,203,f
2023-04-01 02:08:30.634932,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,147,f
2023-04-01 02:08:32.040071,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,118,f
2023-04-01 02:08:33.422546,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,92,f
2023-04-01 02:08:34.814766,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,110,f
2023-04-01 02:08:36.215557,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,118,f
2023-04-01 02:08:37.614463,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,117,f
2023-04-01 02:08:38.992249,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,95,f
2023-04-01 02:08:44.898434,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,95,f
2023-04-01 02:08:46.273464,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,93,f
2023-04-01 02:08:47.649425,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,93,f
2023-04-01 02:08:49.02192,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,90,f
2023-04-01 02:08:50.3969,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,92,f
2023-04-01 02:08:51.774972,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,91,f
2023-04-01 02:08:53.148474,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,90,f
2023-04-01 02:08:54.52758,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,96,f
2023-04-01 02:08:55.920273,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,110,f
2023-04-01 02:08:57.302203,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,100,f
2023-04-01 02:08:58.826687,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,107,f
2023-04-01 02:09:00.343712,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,102,f
2023-04-01 02:09:01.731681,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,102,f
2023-04-01 02:09:03.121747,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,104,f
2023-04-01 02:09:04.512776,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,104,f
2023-04-01 02:09:05.902964,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,100,f
2023-04-01 02:09:07.283489,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,98,f
2023-04-01 02:09:08.659409,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,93,f
2023-04-01 02:09:10.032676,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,90,f
2023-04-01 02:09:11.406489,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,91,f
2023-04-01 02:09:12.910999,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,91,f
2023-04-01 02:09:14.411211,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,91,f
2023-04-01 02:09:15.784648,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,92,f
