timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 16:59:09.254734,ea-k3s-node-eu-west-1-3,"",svclb-traefik-m7vcp,kube-system,0,0,0,""
2023-04-02 16:59:09.256334,ea-k3s-node-eu-west-1-2,"",svclb-traefik-6vgnz,kube-system,0,0,0,""
2023-04-02 16:59:09.259254,k3s-master,"",delay-discovery-ld54r,default,0,0,0,""
2023-04-02 16:59:09.260763,ea-k3s-node-eu-west-1-3,"",delay-discovery-xm7tx,default,0,0,0,""
2023-04-02 16:59:09.262242,ea-k3s-node-eu-west-1-1,"",dispatcher-wt2vg,default,1,0,0,""
2023-04-02 16:59:09.263692,k3s-master,"",metrics-server-c6799cf48-q8qzn,kube-system,5,0,0,""
2023-04-02 16:59:09.265668,k3s-master,"",flannel-fixer-deployment-5c468f87f8-sxl88,kube-system,1,0,0,""
2023-04-02 16:59:09.268542,ea-k3s-node-eu-west-1-2,"",delay-discovery-dcgt5,default,0,0,0,""
2023-04-02 16:59:09.269971,ea-k3s-node-eu-west-1-3,"",dispatcher-mnm7z,default,2,0,0,""
2023-04-02 16:59:09.455629,k3s-master,"",community-3-57bf999865-95nrs,openfaas-fn,1,200,200,""
2023-04-02 16:59:09.655574,k3s-master,"",podscale-controller-57f68c67fc-gwv2b,kube-system,3,100,200,""
2023-04-02 16:59:09.855318,k3s-master,"",dispatcher-vtx9q,default,1,0,0,""
2023-04-02 16:59:10.05568,k3s-master,"",svclb-traefik-dgn8d,kube-system,0,0,0,""
2023-04-02 16:59:10.255488,ea-k3s-node-eu-west-1-1,"",delay-discovery-wksp7,default,2,0,0,""
2023-04-02 16:59:10.455209,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-hot3y9ny,openfaas-fn,1,1000,1000,community-3
2023-04-02 16:59:10.654967,ea-k3s-node-eu-west-1-1,"",edge-system-controller-847d657d8b-sd2rw,kube-system,1,100,200,""
2023-04-02 16:59:10.855053,ea-k3s-node-eu-west-1-2,"",metrics-database-6c5586d74-v6jjj,kube-system,5,0,0,""
2023-04-02 16:59:11.054927,ea-k3s-node-eu-west-1-1,"",traefik-7f48667fb9-qvvxl,kube-system,3,0,0,""
2023-04-02 16:59:11.255686,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-25pyxn92,openfaas-fn,1,1000,1000,community-3
2023-04-02 16:59:11.455423,k3s-master,"",pod-autoscaler-76b6884b54-7qjpm,kube-system,1,500,500,""
2023-04-02 16:59:11.655691,k3s-master,"",custom-metrics-apiserver-8586695c47-wjgn8,custom-metrics,6,200,200,""
2023-04-02 16:59:11.8554,k3s-master,"",cpu-monitoring-7bbd5b549b-8d65g,kube-system,16,0,0,""
2023-04-02 16:59:12.055186,k3s-master,"",monitoring-747bdc64bc-wtlrj,default,0,0,0,""
2023-04-02 16:59:12.257274,k3s-master,"",coredns-5b5bf59798-rvn5j,kube-system,3,0,0,""
2023-04-02 16:59:12.456744,ea-k3s-node-eu-west-1-1,"",svclb-traefik-fl7g8,kube-system,0,0,0,""
2023-04-02 16:59:12.655625,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-nwj4m,default,1,100,200,""
2023-04-02 16:59:12.855499,ea-k3s-node-eu-west-1-1,"",workload-5cb5f8bd4d-vzwk7,default,16,0,0,""
2023-04-02 16:59:13.055599,ea-k3s-node-eu-west-1-2,compression,compression-6o9nc2g5,openfaas-fn,1,1000,1000,community-3
2023-04-02 16:59:13.255616,k3s-master,"",allocation-algorithm-97d776676-x2p7n,default,1,500,1000,""
2023-04-02 16:59:13.457281,k3s-master,"",local-path-provisioner-79c4646df5-jwzs2,kube-system,1,0,0,""
2023-04-02 16:59:13.657178,ea-k3s-node-eu-west-1-2,"",dispatcher-qmpfq,default,1,0,0,""
2023-04-02 16:59:18.664849,k3s-master,"",community-3-57bf999865-95nrs,openfaas-fn,1,200,200,""
2023-04-02 16:59:18.66776,k3s-master,"",podscale-controller-57f68c67fc-gwv2b,kube-system,3,100,200,""
2023-04-02 16:59:18.670438,ea-k3s-node-eu-west-1-2,"",delay-discovery-dcgt5,default,0,0,0,""
2023-04-02 16:59:18.673272,ea-k3s-node-eu-west-1-3,"",dispatcher-mnm7z,default,2,0,0,""
2023-04-02 16:59:18.676025,k3s-master,"",dispatcher-vtx9q,default,1,0,0,""
2023-04-02 16:59:18.678666,k3s-master,"",svclb-traefik-dgn8d,kube-system,0,0,0,""
2023-04-02 16:59:18.681325,ea-k3s-node-eu-west-1-1,"",edge-system-controller-847d657d8b-sd2rw,kube-system,1,100,200,""
2023-04-02 16:59:18.68497,ea-k3s-node-eu-west-1-2,"",metrics-database-6c5586d74-v6jjj,kube-system,5,0,0,""
2023-04-02 16:59:18.687494,ea-k3s-node-eu-west-1-1,"",delay-discovery-wksp7,default,2,0,0,""
