timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 17:24:01.657077,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:01.657077,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 17:24:04.748069,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:04.748069,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,68
2023-04-02 17:24:07.805931,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:07.805931,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,37.25
2023-04-02 17:24:10.868185,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:10.868185,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,33.142857
2023-04-02 17:24:13.930494,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:13.930494,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,30.909091
2023-04-02 17:24:16.991251,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:16.991251,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,30.071429
2023-04-02 17:24:20.052019,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:20.052019,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,29.529412
2023-04-02 17:24:23.112821,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:23.112821,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,29.095238
2023-04-02 17:24:26.17244,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 17:24:26.17244,compression-gveuwftg,compression,10.42.3.30,ea-k3s-node-eu-west-1-2,1,4294967296,28.75
2023-04-02 17:24:29.231913,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
