timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 17:44:52.441395,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:44:55.5006,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:44:58.555677,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:44:52.441395,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:44:55.5006,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:44:58.555677,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:01.614272,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:04.705772,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:07.763642,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:10.821603,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:13.879549,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:16.93867,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:19.995411,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:23.05272,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:26.11042,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:29.167907,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:01.614272,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:04.705772,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:07.763642,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:10.821603,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:13.879549,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:16.93867,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:19.995411,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:23.05272,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:26.11042,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:29.167907,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:32.226028,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:35.317331,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:38.373757,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:41.431503,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:44.488658,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:47.545209,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:50.601751,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:53.660357,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:56.718521,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:59.77581,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:45:32.226028,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:35.317331,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:38.373757,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:41.431503,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:44.488658,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:47.545209,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:50.601751,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:53.660357,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:56.718521,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:45:59.77581,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:02.831982,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:05.921754,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:08.980385,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:12.036978,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:15.093754,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:18.151604,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:21.208866,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:24.266581,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:27.323596,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:02.831982,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:05.921754,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:08.980385,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:12.036978,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:15.093754,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:18.151604,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:21.208866,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:24.266581,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:27.323596,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:30.381387,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:33.473476,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:36.537185,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:39.60582,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:42.669759,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:45.746327,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:46:45.746327,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:48.825714,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:46:48.825714,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:51.89501,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:46:51.89501,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:54.965645,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:46:54.965645,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:58.032699,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:46:58.032699,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:46:30.381387,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:33.473476,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:36.537185,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:39.60582,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:42.669759,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:45.746327,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:48.825714,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:51.89501,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:54.965645,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:58.032699,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:46:45.746327,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:46:48.825714,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:46:51.89501,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:46:54.965645,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:46:58.032699,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:01.106329,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:01.106329,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:47:04.229767,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:04.229767,pod-graph-bfs-tbjh0qep,,1,1
2023-04-02 17:47:07.310013,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:10.385771,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:13.463186,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:16.537337,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:19.611041,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:22.6824,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:25.754731,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:28.826381,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:01.106329,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:04.229767,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:07.310013,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:10.385771,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:13.463186,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:16.537337,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:19.611041,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:22.6824,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:25.754731,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:28.826381,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:01.106329,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:04.229767,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:07.310013,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:10.385771,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:13.463186,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:16.537337,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:19.611041,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:22.6824,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:25.754731,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:28.826381,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:31.898529,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:35.014635,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:38.088427,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:41.161756,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:44.330893,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:47.414618,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:50.490405,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:53.565376,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:56.640317,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:59.714309,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:47:31.898529,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:35.014635,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:38.088427,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:41.161756,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:44.330893,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:47.414618,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:50.490405,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:53.565376,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:56.640317,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:59.714309,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:47:31.898529,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:35.014635,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:38.088427,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:41.161756,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:44.330893,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:47.414618,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:47:47.414618,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:50.490405,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:47:50.490405,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:53.565376,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:47:53.565376,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:56.640317,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:47:56.640317,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:47:59.714309,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:47:59.714309,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:48:02.791525,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:05.950133,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:09.025029,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:12.100271,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:15.173342,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:18.245991,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:21.320151,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:24.394899,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:27.467227,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:02.791525,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:05.950133,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:09.025029,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:12.100271,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:15.173342,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:18.245991,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:21.320151,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:24.394899,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:27.467227,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:02.791525,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:02.791525,pod-graph-mst-jgf8h0u4,,1,1
2023-04-02 17:48:05.950133,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:09.025029,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:12.100271,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:15.173342,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:18.245991,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:21.320151,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:24.394899,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:27.467227,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:30.541066,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:33.661969,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:36.735624,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:39.81148,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:42.885376,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:45.958701,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:49.032778,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:52.106602,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:55.179521,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:58.256383,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:48:30.541066,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:33.661969,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:36.735624,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:39.81148,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:42.885376,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:45.958701,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:49.032778,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:52.106602,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:55.179521,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:58.256383,pod-graph-mst-b8hik5hg,,1,1
2023-04-02 17:48:30.541066,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:33.661969,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:36.735624,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:39.81148,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:42.885376,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:45.958701,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:49.032778,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:52.106602,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:55.179521,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:48:58.256383,pod-graph-mst-f0cgj6n8,,1,1
2023-04-02 17:49:01.327885,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:49:04.451043,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:49:07.522512,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:49:10.593777,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:49:13.665547,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:49:16.737788,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:49:19.810025,pod-graph-bfs-1wox1d94,,1,1
2023-04-02 17:49:22.884436,pod-graph-bfs-1wox1d94,,1,1
