timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 17:19:58.706344,k3s-master,"",svclb-traefik-4nwnp,kube-system,0,0,0,""
2023-04-02 17:19:58.707726,ea-k3s-node-eu-west-2-1,"",svclb-traefik-x6ttf,kube-system,0,0,0,""
2023-04-02 17:19:58.71035,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 17:19:58.711628,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-49e6o9nc,openfaas-fn,1,1000,1000,community-3
2023-04-02 17:19:58.71285,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,16,0,0,""
2023-04-02 17:19:58.715647,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,3,100,200,""
2023-04-02 17:19:58.716902,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,1,0,0,""
2023-04-02 17:19:58.718224,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 17:19:58.719408,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,4,200,200,""
2023-04-02 17:19:58.720636,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-drpp6r5p,openfaas-fn,1,1000,1000,community-3
2023-04-02 17:19:58.906952,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,2,0,0,""
2023-04-02 17:19:59.107117,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,4,0,0,""
2023-04-02 17:19:59.30722,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,0,0,0,""
2023-04-02 17:19:59.506506,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,5,0,0,""
2023-04-02 17:19:59.708777,k3s-master,"",dispatcher-t7nz2,default,2,0,0,""
2023-04-02 17:19:59.908471,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,0,0,0,""
2023-04-02 17:19:49.502857,k3s-master,"",cpu-monitoring-7bbd5b549b-9ckfp,kube-system,16,0,0,""
2023-04-02 17:19:49.504251,k3s-master,"",podscale-controller-57f68c67fc-br6s5,kube-system,3,100,200,""
2023-04-02 17:19:49.505592,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-wp96b,kube-system,1,100,200,""
2023-04-02 17:19:49.508072,ea-k3s-node-eu-west-2-3,graph-mst,graph-mst-49e6o9nc,openfaas-fn,1,1000,1000,community-3
2023-04-02 17:19:49.510336,k3s-master,"",custom-metrics-apiserver-8586695c47-9wswj,custom-metrics,4,200,200,""
2023-04-02 17:19:49.512863,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-drpp6r5p,openfaas-fn,1,1000,1000,community-3
2023-04-02 17:19:49.515239,ea-k3s-node-eu-west-2-3,"",delay-discovery-wvs4z,default,2,0,0,""
2023-04-02 17:19:49.517532,ea-k3s-node-eu-west-2-1,"",dispatcher-2g6dw,default,1,0,0,""
2023-04-02 17:19:49.519701,k3s-master,"",monitoring-747bdc64bc-5mkch,default,0,0,0,""
2023-04-02 17:19:49.521944,k3s-master,"",metrics-server-c6799cf48-fbkqb,kube-system,5,0,0,""
2023-04-02 17:19:49.703306,k3s-master,"",dispatcher-t7nz2,default,1,0,0,""
2023-04-02 17:19:49.902984,ea-k3s-node-eu-west-2-1,"",delay-discovery-dqfh6,default,0,0,0,""
2023-04-02 17:19:50.103219,ea-k3s-node-eu-west-2-3,"",traefik-7f48667fb9-2vgqv,kube-system,4,0,0,""
2023-04-02 17:19:50.302659,ea-k3s-node-eu-west-2-2,"",delay-discovery-4mzjr,default,0,0,0,""
2023-04-02 17:19:50.501758,ea-k3s-node-eu-west-2-3,"",dispatcher-cqm2r,default,1,0,0,""
2023-04-02 17:19:50.701553,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-bmctq,kube-system,8,0,0,""
2023-04-02 17:19:50.901534,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 17:19:51.102062,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-lw7xl,default,1,500,1000,""
2023-04-02 17:19:51.303535,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-l88p8,default,13,0,0,""
2023-04-02 17:19:51.503688,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,3,0,0,""
2023-04-02 17:19:51.703112,k3s-master,"",delay-discovery-c2ghv,default,0,0,0,""
2023-04-02 17:19:51.903824,k3s-master,"",community-3-57bf999865-mc2kf,openfaas-fn,1,200,200,""
2023-04-02 17:19:52.303403,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 17:19:52.503808,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,2,0,0,""
2023-04-02 17:19:52.703273,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,1,0,0,""
2023-04-02 17:19:52.903317,k3s-master,"",pod-autoscaler-76b6884b54-vbt2k,kube-system,1,500,500,""
2023-04-02 17:19:53.103617,ea-k3s-node-eu-west-2-2,"",svclb-traefik-glknx,kube-system,0,0,0,""
2023-04-02 17:19:53.302811,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ltmtd,kube-system,0,0,0,""
2023-04-02 17:19:53.50382,k3s-master,"",svclb-traefik-4nwnp,kube-system,0,0,0,""
2023-04-02 17:19:53.703187,ea-k3s-node-eu-west-2-1,"",svclb-traefik-x6ttf,kube-system,0,0,0,""
2023-04-02 17:20:00.10851,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 17:20:00.308134,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-lw7xl,default,1,500,1000,""
2023-04-02 17:20:00.507624,ea-k3s-node-eu-west-2-3,"",dispatcher-cqm2r,default,1,0,0,""
2023-04-02 17:20:00.707591,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-bmctq,kube-system,216,0,0,""
2023-04-02 17:20:00.906895,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-l88p8,default,43,0,0,""
2023-04-02 17:20:01.107,k3s-master,"",local-path-provisioner-79c4646df5-k6vmb,kube-system,1,0,0,""
2023-04-02 17:20:01.307238,ea-k3s-node-eu-west-2-2,"",dispatcher-gdbg5,default,1,0,0,""
2023-04-02 17:20:01.507944,k3s-master,"",coredns-5b5bf59798-g2ksk,kube-system,3,0,0,""
2023-04-02 17:20:01.707551,k3s-master,"",delay-discovery-c2ghv,default,0,0,0,""
2023-04-02 17:20:01.908523,k3s-master,"",community-3-57bf999865-mc2kf,openfaas-fn,1,200,200,""
2023-04-02 17:20:02.308544,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-mb2hk,default,1,100,200,""
2023-04-02 17:20:02.506756,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ltmtd,kube-system,0,0,0,""
2023-04-02 17:20:02.7074,k3s-master,"",pod-autoscaler-76b6884b54-vbt2k,kube-system,2,500,500,""
2023-04-02 17:20:02.906718,ea-k3s-node-eu-west-2-2,"",svclb-traefik-glknx,kube-system,0,0,0,""
2023-04-02 17:20:07.909574,ea-k3s-node-eu-west-2-3,"",dispatcher-cqm2r,default,1,0,0,""
2023-04-02 17:20:07.910974,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-bmctq,kube-system,216,0,0,""
2023-04-02 17:20:07.912213,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ncj6l,kube-system,1,0,0,""
2023-04-02 17:20:07.913578,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-649945b9dc-lw7xl,default,1,500,1000,""
2023-04-02 17:20:07.915935,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-l88p8,default,43,0,0,""
2023-04-02 17:20:07.917164,k3s-master,"",community-3-57bf999865-mc2kf,openfaas-fn,1,200,200,""
