timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 19:12:42.321775,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 19:12:45.365244,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-25 19:12:48.409587,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-25 19:12:51.454534,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-25 19:12:54.499012,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-25 19:12:57.544618,pod-graph-mst-ieyoh54e,,0.669,0.669
2023-03-25 19:13:00.589003,pod-graph-mst-ieyoh54e,,0.669,0.669
2023-03-25 19:13:03.654931,pod-graph-mst-ieyoh54e,,0.803,0.803
2023-03-25 19:13:06.698719,pod-graph-mst-ieyoh54e,,0.803,0.803
2023-03-25 19:13:09.744529,pod-graph-mst-ieyoh54e,,0.875,0.875
2023-03-25 19:13:12.788247,pod-graph-mst-ieyoh54e,,0.875,0.875
2023-03-25 19:13:15.831684,pod-graph-mst-ieyoh54e,,0.79,0.79
2023-03-25 19:13:18.874269,pod-graph-mst-ieyoh54e,,0.563,0.563
2023-03-25 19:13:21.919516,pod-graph-mst-ieyoh54e,,0.563,0.563
2023-03-25 19:13:24.96274,pod-graph-mst-ieyoh54e,,0.391,0.391
2023-03-25 19:13:28.008432,pod-graph-mst-ieyoh54e,,0.391,0.391
2023-03-25 19:13:31.050714,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 19:13:34.111382,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 19:13:37.157144,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 19:13:40.200179,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 19:13:43.244637,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-25 19:13:46.289606,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-25 19:13:49.334612,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-25 19:13:52.382632,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-25 19:13:55.427239,pod-graph-mst-ieyoh54e,,0.648,0.648
2023-03-25 19:13:58.470719,pod-graph-mst-ieyoh54e,,0.648,0.648
2023-03-25 19:14:01.516091,pod-graph-mst-ieyoh54e,,0.8,0.8
2023-03-25 19:14:04.58283,pod-graph-mst-ieyoh54e,,0.8,0.8
2023-03-25 19:14:07.629103,pod-graph-mst-ieyoh54e,,0.886,0.886
2023-03-25 19:14:10.673578,pod-graph-mst-ieyoh54e,,0.886,0.886
2023-03-25 19:14:13.717253,pod-graph-mst-ieyoh54e,,0.85,0.85
