timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 19:56:51.906688,ea-k3s-node-eu-west-1-1,"",delay-discovery-mwvzb,default,1,0,0,""
2023-03-25 19:56:52.10624,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-gdc82,default,7,500,1000,""
2023-03-25 19:56:52.507061,k3s-master,"",monitoring-747bdc64bc-fmxc2,default,0,0,0,""
2023-03-25 19:56:52.70645,ea-k3s-node-eu-west-1-2,"",delay-discovery-679qq,default,0,0,0,""
2023-03-25 19:56:52.907072,ea-k3s-node-eu-west-1-2,"",metrics-database-6c5586d74-r44d9,kube-system,17,0,0,""
2023-03-25 19:56:53.106571,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-tftgg,default,11,0,0,""
2023-03-25 19:56:58.108607,k3s-master,"",metrics-server-c6799cf48-j5wtp,kube-system,4,0,0,""
2023-03-25 19:56:58.109977,ea-k3s-node-eu-west-1-1,"",dispatcher-5b22m,default,1,0,0,""
2023-03-25 19:56:58.111226,k3s-master,"",traefik-7f48667fb9-s6qcf,kube-system,3,0,0,""
2023-03-25 19:56:58.112369,ea-k3s-node-eu-west-1-2,"",edge-system-controller-847d657d8b-hrcl5,kube-system,1,100,200,""
2023-03-25 19:56:58.113559,ea-k3s-node-eu-west-1-3,"",dispatcher-xc5gx,default,1,0,0,""
2023-03-25 19:56:58.114631,k3s-master,"",coredns-5b5bf59798-nbxjz,kube-system,4,0,0,""
2023-03-25 19:56:58.115686,ea-k3s-node-eu-west-1-1,"",delay-discovery-mwvzb,default,1,0,0,""
2023-03-25 19:56:58.116952,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-gdc82,default,7,500,1000,""
2023-03-25 19:56:58.118312,ea-k3s-node-eu-west-1-2,graph-mst,graph-mst-jzb4h4x0,openfaas-fn,1,300,300,community-3
2023-03-25 19:56:58.119432,k3s-master,"",podscale-controller-57f68c67fc-zmnm4,kube-system,3,100,200,""
2023-03-25 19:56:58.308724,k3s-master,"",pod-autoscaler-76b6884b54-dtzjd,kube-system,1,500,500,""
