timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 19:04:04.086168,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:07.148983,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:10.298082,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:13.361883,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:16.422513,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:19.487079,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:22.548989,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:25.611505,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:28.67571,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:04.086168,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:07.148983,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:10.298082,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:13.361883,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:16.422513,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:19.487079,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:22.548989,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:25.611505,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:28.67571,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:04.086168,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:07.148983,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:10.298082,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:13.361883,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:16.422513,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:19.487079,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:22.548989,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:25.611505,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:28.67571,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:31.738681,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:34.848949,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:37.914131,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:40.977789,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:44.039865,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:47.101924,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:50.165965,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:53.228245,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:56.291732,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:59.353615,pod-compression-qbgblbpe,,1,1
2023-04-02 19:04:31.738681,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:34.848949,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:37.914131,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:40.977789,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:44.039865,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:47.101924,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:50.165965,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:53.228245,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:56.291732,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:59.353615,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:04:31.738681,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:34.848949,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:37.914131,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:40.977789,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:44.039865,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:47.101924,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:50.165965,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:53.228245,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:56.291732,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:04:59.353615,pod-thumbnailer-b70qa3kn,,1,1
2023-04-02 19:05:02.418784,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:05.524092,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:08.587177,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:11.650159,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:14.713914,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:17.777027,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:20.839204,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:23.901649,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:26.963941,pod-compression-qbgblbpe,,1,1
2023-04-02 19:05:02.418784,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:05:05.524092,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:05:08.587177,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:05:11.650159,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:05:14.713914,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:05:17.777027,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:05:20.839204,pod-dynamic-html-mrwd5o89,,1,1
2023-04-02 19:05:23.901649,pod-dynamic-html-mrwd5o89,,1,1
