timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 19:29:07.942618,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:07.942618,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:07.942618,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.333333
2023-04-02 19:29:11.007375,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:11.007375,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:11.007375,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.166667
2023-04-02 19:29:14.070119,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:14.070119,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:14.070119,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58
2023-04-02 19:29:17.129923,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:17.129923,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:17.129923,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58
2023-04-02 19:29:20.189927,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:20.189927,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:20.189927,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.066667
2023-04-02 19:29:23.252139,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:23.252139,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:23.252139,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.052632
2023-04-02 19:29:26.313399,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:26.313399,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:26.313399,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.090909
2023-04-02 19:29:29.372619,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:29.372619,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:29.372619,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.08
2023-04-02 19:29:07.942618,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:11.007375,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:14.070119,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:17.129923,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:20.189927,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:23.252139,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:26.313399,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:29.372619,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:32.436075,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:32.436075,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:32.436075,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.035714
2023-04-02 19:29:35.524284,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:35.524284,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:35.524284,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.064516
2023-04-02 19:29:38.586192,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:38.586192,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:38.586192,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.032258
2023-04-02 19:29:41.711991,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:41.711991,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:41.711991,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.064516
2023-04-02 19:29:44.773138,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:44.773138,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:44.773138,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.032258
2023-04-02 19:29:47.83211,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:47.83211,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:47.83211,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.032258
2023-04-02 19:29:50.894056,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:50.894056,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:50.894056,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,57.967742
2023-04-02 19:29:53.955387,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:53.955387,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:53.955387,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58
2023-04-02 19:29:57.017186,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:29:57.017186,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:57.017186,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.096774
2023-04-02 19:29:32.436075,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:35.524284,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:38.586192,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:41.711991,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:44.773138,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:47.83211,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:50.894056,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:53.955387,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:29:57.017186,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:00.077929,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:00.077929,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:00.077929,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.068966
2023-04-02 19:30:03.168486,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:03.168486,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:03.168486,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.076923
2023-04-02 19:30:06.229921,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:06.229921,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:06.229921,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.074074
2023-04-02 19:30:09.291762,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:09.291762,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:09.291762,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.08
2023-04-02 19:30:12.354308,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:12.354308,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:12.354308,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.136364
2023-04-02 19:30:15.416091,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:15.416091,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:15.416091,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.095238
2023-04-02 19:30:18.477708,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:18.477708,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:18.477708,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.181818
2023-04-02 19:30:21.53904,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:21.53904,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:21.53904,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.181818
2023-04-02 19:30:24.600489,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:24.600489,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:24.600489,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.136364
2023-04-02 19:30:27.66247,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:27.66247,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:27.66247,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,57.954545
2023-04-02 19:30:00.077929,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:03.168486,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:06.229921,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:09.291762,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:12.354308,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:15.416091,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:18.477708,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:21.53904,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:24.600489,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:27.66247,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:30.725014,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:30.725014,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:30.725014,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58
2023-04-02 19:30:33.816313,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:33.816313,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:33.816313,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58
2023-04-02 19:30:36.878797,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:36.878797,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:36.878797,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,57.962963
2023-04-02 19:30:39.939876,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:39.939876,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:39.939876,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,57.965517
2023-04-02 19:30:43.000829,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:43.000829,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:43.000829,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58
2023-04-02 19:30:46.061941,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:46.061941,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:46.061941,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.16129
2023-04-02 19:30:49.120877,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:49.120877,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:49.120877,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.096774
2023-04-02 19:30:52.18264,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:52.18264,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:52.18264,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.0625
2023-04-02 19:30:55.244549,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:55.244549,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:55.244549,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.0625
2023-04-02 19:30:58.306279,community-3-57bf999865-95nrs,controller,10.42.0.15,k3s-master,0.2,200000000,0
2023-04-02 19:30:58.306279,compression-dnd0ey7w,compression,10.42.3.70,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:58.306279,thumbnailer-x1nwznu5,thumbnailer,10.42.3.72,ea-k3s-node-eu-west-1-2,1,4294967296,58.055556
2023-04-02 19:30:30.725014,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 19:30:33.816313,dynamic-html-k3jwly4a,dynamic-html,10.42.3.71,ea-k3s-node-eu-west-1-2,1,4294967296,0
