timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 05:11:05.9244,ea-k3s-node-eu-west-2-1,"",dispatcher-8l6cd,default,1,0,0,""
2023-03-29 05:11:05.925873,k3s-master,"",coredns-5b5bf59798-m7tln,kube-system,3,0,0,""
2023-03-29 05:11:05.928699,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-86ccb8bbdf-hqh6l,default,1,500,1000,""
2023-03-29 05:11:05.929971,k3s-master,"",metrics-server-c6799cf48-mbnzm,kube-system,6,0,0,""
2023-03-29 05:11:05.931215,k3s-master,"",custom-metrics-apiserver-8586695c47-cwghp,custom-metrics,5,200,200,""
2023-03-29 05:11:05.932715,k3s-master,"",podscale-controller-57f68c67fc-qb5zb,kube-system,3,100,200,""
2023-03-29 05:11:05.933905,k3s-master,"",local-path-provisioner-79c4646df5-tjm55,kube-system,2,0,0,""
2023-03-29 05:11:05.93507,k3s-master,"",delay-discovery-qcvkc,default,0,0,0,""
2023-03-29 05:11:05.936203,ea-k3s-node-eu-west-2-1,"",delay-discovery-zf4mz,default,0,0,0,""
2023-03-29 05:11:06.125524,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-xckn53gb,openfaas-fn,1,450,450,community-3
2023-03-29 05:11:06.324485,ea-k3s-node-eu-west-2-2,"",delay-discovery-knfj5,default,0,0,0,""
2023-03-29 05:11:06.525472,k3s-master,"",cpu-monitoring-7bbd5b549b-66zzs,kube-system,14,0,0,""
2023-03-29 05:11:06.726535,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-fz92s,kube-system,1,100,200,""
2023-03-29 05:11:06.926044,k3s-master,"",community-3-57bf999865-xzslb,openfaas-fn,1,200,200,""
2023-03-29 05:11:07.126071,ea-k3s-node-eu-west-2-3,"",svclb-traefik-mpwws,kube-system,0,0,0,""
2023-03-29 05:11:07.326033,ea-k3s-node-eu-west-2-3,"",delay-discovery-56j2m,default,0,0,0,""
2023-03-29 05:11:07.526104,ea-k3s-node-eu-west-2-3,"",dispatcher-ck8gq,default,1,0,0,""
2023-03-29 05:11:07.725955,ea-k3s-node-eu-west-2-2,"",dispatcher-vdvs9,default,1,0,0,""
2023-03-29 05:11:07.926305,k3s-master,"",svclb-traefik-2dxft,kube-system,0,0,0,""
2023-03-29 05:11:08.12607,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-8tkdw,kube-system,7,0,0,""
2023-03-29 05:11:08.324803,k3s-master,"",traefik-7f48667fb9-xqzzb,kube-system,3,0,0,""
2023-03-29 05:11:08.525192,k3s-master,"",pod-autoscaler-76b6884b54-tdb42,kube-system,1,500,500,""
2023-03-29 05:11:08.725183,ea-k3s-node-eu-west-2-2,"",svclb-traefik-nmjrn,kube-system,0,0,0,""
2023-03-29 05:11:08.925174,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7hqwz,kube-system,1,0,0,""
2023-03-29 05:11:09.124947,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-6vwrm,default,9,0,0,""
2023-03-29 05:11:09.324346,k3s-master,"",dispatcher-kktfr,default,1,0,0,""
2023-03-29 05:11:09.524818,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-t29nk,default,1,100,200,""
2023-03-29 05:11:09.724802,ea-k3s-node-eu-west-2-1,"",svclb-traefik-rblt9,kube-system,0,0,0,""
2023-03-29 05:11:09.924821,k3s-master,"",monitoring-747bdc64bc-w6h4r,default,0,0,0,""
2023-03-29 05:11:14.930626,k3s-master,"",svclb-traefik-2dxft,kube-system,0,0,0,""
2023-03-29 05:11:14.931996,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-8tkdw,kube-system,7,0,0,""
2023-03-29 05:11:14.933412,ea-k3s-node-eu-west-2-2,"",dispatcher-vdvs9,default,1,0,0,""
2023-03-29 05:11:14.935869,ea-k3s-node-eu-west-2-2,"",svclb-traefik-nmjrn,kube-system,0,0,0,""
2023-03-29 05:11:14.938177,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7hqwz,kube-system,1,0,0,""
2023-03-29 05:11:14.940339,k3s-master,"",traefik-7f48667fb9-xqzzb,kube-system,3,0,0,""
2023-03-29 05:11:14.942418,k3s-master,"",pod-autoscaler-76b6884b54-tdb42,kube-system,1,500,500,""
