timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-21 10:46:43.552408,community-1-7dddd9c85c-vlxlw,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 10:46:46.608361,community-1-7dddd9c85c-vlxlw,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 10:46:49.663671,community-1-7dddd9c85c-vlxlw,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 10:46:52.720967,community-1-7dddd9c85c-vlxlw,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 10:46:55.776933,community-1-7dddd9c85c-vlxlw,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 10:46:58.832695,community-1-7dddd9c85c-vlxlw,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-21 10:46:43.552408,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-us-east-2-3,0.2,4294967296,363
2023-03-21 10:46:46.608361,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-us-east-2-3,0.3,4294967296,413.333333
2023-03-21 10:46:49.663671,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-us-east-2-3,0.3,4294967296,351.5
2023-03-21 10:46:52.720967,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-us-east-2-3,0.45,4294967296,336.625
2023-03-21 10:46:55.776933,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-us-east-2-3,0.45,4294967296,297
2023-03-21 10:46:58.832695,graph-bfs-ieyoh54e,graph-bfs,10.42.3.13,ea-k3s-node-us-east-2-3,0.675,4294967296,270.285714
2023-03-21 10:46:43.552408,graph-mst-ieyoh54e,graph-mst,10.42.3.17,ea-k3s-node-us-east-2-3,0.2,4294967296,0
2023-03-21 10:46:46.608361,graph-mst-ieyoh54e,graph-mst,10.42.3.17,ea-k3s-node-us-east-2-3,0.2,4294967296,0
